time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, he is the artist in residence at Santa Fe University of Art and Design, where he helped start the Artists for Positive Social Change program.",1,2,== Current projects ==,28411888
currently,RB,TIMELINE_REGEX,TIME,time_reference,Hardgroove is also currently in production with Fred Schneider (The B52s) completing the debut album for GOOD THANG.,6,2,== Current projects ==,28411888
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, Hardgroove joined Harmony Central to create a Signature Forum called ""Hardgroove (and Nothing Less).""",0,3,== Current projects ==,28411888
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The aim of the forum is to provide access to the huge reservoir of expertise Brian has accumulated from his years of touring, recording, playing, and producing.",1,3,== Current projects ==,28411888
25 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 25 November 2015.,4,5,== References ==,28411888
2017,CD,YEAR_REGEX_1,TIME,time_reference,Brian Hardgroove Interview NAMM Oral History Library (2017),0,7,== External links ==,28411888
