time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He rose to prominence with the success of his single ""Wavin' Flag"", which was chosen as Coca-Cola's promotional anthem for the 2010 FIFA World Cup.",1,0,,2157363
16 April 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"K'naan was born 16 April 1978 in Mogadishu, situated in the southeastern Banaadir province of Somalia to a family.",0,2,== Personal life ==,2157363
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"K'naan's early years were idyllic and enveloped in poetry and song, with his aunt Magool often singing to him.",6,2,== Personal life ==,2157363
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"K'naan also narrowly escaped death one day at his school, when he mistook a grenade that he found in the dirt for a potato and threw it away just before it detonated.",8,2,== Personal life ==,2157363
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They stayed in New York for half a year where K'naan's father settled before relocating to Toronto, Ontario, Canada, his family still resides there.",11,2,== Personal life ==,2157363
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 K'naan went back to New York City where his father usually lives.,12,2,== Personal life ==,2157363
2005 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"K'naan was married to Deqa, a pharmacy technician, with whom he has two sons, born in 2005 and 2007.",17,2,== Personal life ==,2157363
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The couple divorced before K'naan started touring for the 2010 FIFA World Cup with Coca-Cola.,18,2,== Personal life ==,2157363
1999,CD,YEAR_REGEX_1,TIME,time_reference,"K'naan became a friend and associate of Canadian promoter Sol Guy, who helped him secure a speaking engagement before the United Nations High Commissioner for Refugees in 1999, where K'naan performed a spoken word piece criticizing the UN for its failed peacekeeping missions to Somalia.",0,4,== Career ==,2157363
2001,CD,YEAR_REGEX_1,TIME,time_reference,"One of the audience members, Senegalese singer Youssou N'Dour, was so impressed by the young MC's performance and courage that he invited him to contribute to his 2001 album Building Bridges, a project through which K'naan was able to tour the world.",1,4,== Career ==,2157363
2002,CD,YEAR_REGEX_1,TIME,time_reference,"It also helped him meet Canadian producer Brian West and Jarvis Church and his Track & Field team in 2002, who produced his debut album The Dusty Foot Philosopher, which was released in 2005 to critical acclaim.",1,5,== Career ==,2157363
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It also helped him meet Canadian producer Brian West and Jarvis Church and his Track & Field team in 2002, who produced his debut album The Dusty Foot Philosopher, which was released in 2005 to critical acclaim.",1,5,== Career ==,2157363
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, it won the Juno Award for Rap Recording of the Year, and was nominated for the 2006 Polaris Music Prize.",2,5,== Career ==,2157363
