time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 10 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jee Seok-jin (Korean: 지석진; Hanja: 池錫辰; RR: Ji Seok-jin, born February 10, 1966) is a South Korean comedian, singer, television presenter, actor, and broadcaster.",0,0,,34761500
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Jee Seok-jin (Korean: 지석진; Hanja: 池錫辰; RR: Ji Seok-jin, born February 10, 1966) is a South Korean comedian, singer, television presenter, actor, and broadcaster.",0,0,,34761500
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Jee Seok-jin debuted as a singer, releasing his first album ""I Know"", but gained popularity as an MC and comedian in the entertainment industry.",2,0,,34761500
2004 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was most commonly known as the main MC in Star Golden Bell, which aired from 2004 to 2010.",3,0,,34761500
the afternoon,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In addition to his television career, he also hosts the afternoon radio show 2",5,0,,34761500
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jee and his wife celebrated their 20th wedding anniversary in January 2017.,1,2,== Personal life ==,34761500
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Their ""second wedding"" was aired on Running Man in a special episode called ""Big Nose Week"" (alluding to Jee's nickname on the show).",2,2,== Personal life ==,34761500
2015,CD,YEAR_REGEX_1,TIME,time_reference,"They have a son, Jee Hyun-woo, who made a rare appearance on a Running Man episode in 2015.",3,2,== Personal life ==,34761500
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,5,== Discography == | === Album ===,34761500
