time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
November 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Hitomi Harada (原田 ひとみ, Harada Hitomi, born November 18) is a Japanese voice actress and singer from Ube, Yamaguchi.",0,0,,14068650
around 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After working for Production Baobab as a voice actress, she mainly dubbed, played video games, worked for Disney, etc., but began auditioning for animation around 2009, being her first leading role Mizuki Himeji in the anime series Baka and Test.",0,3,== Career ==,14068650
"September 10 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was announced on her official blog that she stopped working for Production Baobab on September 10, 2016.",0,4,== Career ==,14068650
"January 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 6, 2020, Harada announced that she had joined Kikuko Inoue’s own agency, Office Anemone.",1,4,== Career ==,14068650
2007Kimikiss,CD,YEAR_REGEX_1,TIME,time_reference,"2007Kimikiss Pure Rouge as Manami Hiba2008Bleach as Menoly Mallia2009Sasameki Koto as Tomoe Hachisuka2010Amagami SS as Manaka Hiba, Mika Makihara",0,7,== Filmography == | === Anime ===,14068650
