time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 January 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andreas Lønmo Knudsrød (born 1 January 1982 in Revetal, Norway) is a Norwegian drummer living in Oslo.",0,0,,46975146
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography ==,46975146
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,6,== Discography ==,46975146
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,7,== Discography ==,46975146
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Field Day Rituals (Hubro Music)With Jæ2010: Balls And Kittens, Draught And Strangling Rain (Hubro Music)",0,8,== Discography ==,46975146
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2013: Field Day Rituals (Hubro Music)With Jæ2010: Balls And Kittens, Draught And Strangling Rain (Hubro Music)",0,8,== Discography ==,46975146
