time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kwon Jin-ah (Korean: 권진아; born July 18, 1997) is a South Korean singer-songwriter and guitarist.",0,0,,42486525
2014,CD,YEAR_REGEX_1,TIME,time_reference,She began her music career after winning third place on SBS' K-pop Star 3 in 2014 and subsequently signing to Antenna Music.,1,0,,42486525
2016,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2016 with the full-length studio album One Strange Night.,2,0,,42486525
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,She debuted in 2016 with the full-length studio album One Strange Night.,2,0,,42486525
2013–15,CD,YEAR_REGEX_1,TIME,time_reference,2013–15: K-pop Star 3 and pre-debut activities ===,1,2,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Kwon became a contestant on K-pop Star 3 and placed third in the competition.",0,3,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
"May 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 13, 2014, it was announced that she had signed an exclusive contract with Antenna Music.",1,3,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
June 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 19, she released her first OST, ""I Only See You"", for the SBS drama You're All Surrounded.",2,3,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she featured on the song ""She Said"" from Yoo Hee-yeol's Da Capo album.",3,3,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she and Rap Monster from BTS featured in the song ""U"" on Primary's album, 2.",4,3,== Career == | === 2013–15: K-pop Star 3 and pre-debut activities ===,42486525
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present:,1,4,== Career == | === 2016–present: Debut ===,42486525
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Antenna Music announced that Kwon's debut album was nearing completion, with an expected release date in September 2015.",0,5,== Career == | === 2016–present: Debut ===,42486525
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Antenna Music announced that Kwon's debut album was nearing completion, with an expected release date in September 2015.",0,5,== Career == | === 2016–present: Debut ===,42486525
"July 18 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 18, 2016, she released the duet single ""For Now"" with fellow Antenna signee and K-pop Star 3 finalist Sam Kim.",2,5,== Career == | === 2016–present: Debut ===,42486525
Now,RB,TIMELINE_REGEX,TIME,time_reference,"On July 18, 2016, she released the duet single ""For Now"" with fellow Antenna signee and K-pop Star 3 finalist Sam Kim.",2,5,== Career == | === 2016–present: Debut ===,42486525
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The pair promoted as a duo, opening for Charlie Puth's concert in Seoul the following month and performing together at the Asia Song Festival in October.",0,6,== Career == | === 2016–present: Debut ===,42486525
October,NNP,MONTH_REGEX,TIME,time_reference,"The pair promoted as a duo, opening for Charlie Puth's concert in Seoul the following month and performing together at the Asia Song Festival in October.",0,6,== Career == | === 2016–present: Debut ===,42486525
19 September 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 September 2016, Kwon made her solo debut with the full-length studio album One Strange Night.",1,6,== Career == | === 2016–present: Debut ===,42486525
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"On 19 September 2016, Kwon made her solo debut with the full-length studio album One Strange Night.",1,6,== Career == | === 2016–present: Debut ===,42486525
more than four months,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The album's lead single, ""The End"", debuted at 17 on the Gaon Digital Chart and charted within the top 100 for more than four months.",5,6,== Career == | === 2016–present: Debut ===,42486525
