time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He moved back to England around age 22 because England's music scene offered numerous shows to attend every week-- an option he did not have in geographically isolated New Zealand.,1,2,== Early life ==,1290718
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He began playing classical guitar at the age of nine--receiving formal training for several years.,2,2,== Early life ==,1290718
future,NN,TIMELINE_REGEX,TIME,time_reference,Totman was part of the black power metal band Demoniac-- which also featured his future DragonForce bandmate Herman Li.,0,4,== Career ==,1290718
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Demoniac split sometime in late 1999 shortly after the album The Fire and the Wind was released.,3,4,== Career ==,1290718
