time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 4 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Champion (born Andrew Jennati Ataie, June 4, 1970) is an American, East Bay, California vocalist, who sang in such bands as Screw 32, Hopelifter, End of the World, Shadowboxer, Highwire Days, Dance Hall Crashers on two occasions, Curse The Cannons, and most recently, The Black Heart Crew.",0,0,,17755303
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Andrew Champion (born Andrew Jennati Ataie, June 4, 1970) is an American, East Bay, California vocalist, who sang in such bands as Screw 32, Hopelifter, End of the World, Shadowboxer, Highwire Days, Dance Hall Crashers on two occasions, Curse The Cannons, and most recently, The Black Heart Crew.",0,0,,17755303
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Andrew Champion (born Andrew Jennati Ataie, June 4, 1970) is an American, East Bay, California vocalist, who sang in such bands as Screw 32, Hopelifter, End of the World, Shadowboxer, Highwire Days, Dance Hall Crashers on two occasions, Curse The Cannons, and most recently, The Black Heart Crew.",0,0,,17755303
the next ten years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He attended the first show and then regularly for the next ten years.,2,2,== Biography ==,17755303
