time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dean Esposito (born July 20, 1963), better known as Dino, is an American DJ, singer-songwriter, and record producer.",0,0,,790365
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Shortly after, he accepted a job as a program director/radio DJ at his college radio station, with his own morning show called ""Urban Sunrise"".",4,2,== Early life ==,790365
Sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,"Shortly after, he accepted a job as a program director/radio DJ at his college radio station, with his own morning show called ""Urban Sunrise"".",4,2,== Early life ==,790365
Summergirls,NNP,SEASON_REGEX,TIME,time_reference,"His first single ""Summergirls"" was recorded and released in 1987 on the independent label L.D. Records.",1,4,== Music career ==,790365
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His first single ""Summergirls"" was recorded and released in 1987 on the independent label L.D. Records.",1,4,== Music career ==,790365
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He then signed with 4th & B'way/Island/PolyGram Records, and in 1988 they re-released his debut single.",2,4,== Music career ==,790365
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, his debut album 24/7 was released, from which the singles ""24/7,"" ""I Like It"", ""Sunshine"", and ""Never 2 Much of U"" were released.",3,4,== Music career ==,790365
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Dino developed an even wider fanbase when he became the opening act for New Kids on the Block in the summer of 1989.,1,5,== Music career ==,790365
of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dino developed an even wider fanbase when he became the opening act for New Kids on the Block in the summer of 1989.,1,5,== Music career ==,790365
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"TV performances included The Pat Sajak Show, The Arsenio Hall Show (with Paul Pesco on guitar and Rich Young on drums), Friday Night Videos (with Basil Fung on guitar, Melvin Davis on bass, and Rich Young on drums), and many others.",3,8,== Music career ==,790365
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 saw the release of his sophomore LP, titled Swingin', from which the singles ""Romeo"" and ""Gentle"" were released.",0,9,== Music career ==,790365
Am,VBP,HALFDAY_REGEX_1,TIME,,"He released his third album The Way I Am in 1993 on the EastWest Records label, on which he scored his last Top-40 hit, a cover of Five Stairsteps' ""O-o-h Child"".",0,10,== Music career ==,790365
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He released his third album The Way I Am in 1993 on the EastWest Records label, on which he scored his last Top-40 hit, a cover of Five Stairsteps' ""O-o-h Child"".",0,10,== Music career ==,790365
