time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, at the age of 20, Shreyan Chattopadhyay began his career scoring for Pancham Baidik's play ""Machi"" (Arpita Ghosh's adaptation of Jean-Paul Sartre's The Flies); his debut work on the background score of the play received critical acclaim.",3,0,,57467171
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, at the age of 13, he was cast to play the young age of the titular character, in Zee Bangla's small screen adaptation of Sarat Chandra Chattopadhyay's Devdas.",1,2,== Early life ==,57467171
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,His interest shifted from acting to music during his high school years.,0,3,== Early life ==,57467171
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Chattopadhyay began to pursue an undergraduate course in English, from Jadavpur University.",2,3,== Early life ==,57467171
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Shreyan Chattopadhyay independently released an alternative rock album, titled ""Footprints on the Sea"".",0,4,== Early life ==,57467171
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The entire album was produced in his bedroom studio; which he had put up during his second year of college.,2,4,== Early life ==,57467171
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Shreyan Chattopadhyay began his career as a theatre composer in 2017, with Arpita Ghosh's play ""Machi"".",0,6,== Career ==,57467171
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he composed the background score for Shyamal Chakraborty's play ""Hontarok"".",1,6,== Career ==,57467171
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Shreyan Chattopadhyay worked for the first time in one of his father's plays as a composer.",2,6,== Career ==,57467171
1984,CD,YEAR_REGEX_1,TIME,time_reference,"His original score for ""1984?""",7,6,== Career ==,57467171
