time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Taco Ockerse (born 21 July 1955), known mononymously as Taco, is an Indonesian-Dutch singer and entertainer who started his career in Germany.",0,0,,447956
21 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ockerse, born in Jakarta, Indonesia, on 21 July 1955, had spent many of his childhood years moving around the world, residing in the Netherlands, the United States, Singapore, Luxembourg, Belgium, and Germany.",0,2,== Early life ==,447956
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Ockerse, born in Jakarta, Indonesia, on 21 July 1955, had spent many of his childhood years moving around the world, residing in the Netherlands, the United States, Singapore, Luxembourg, Belgium, and Germany.",0,2,== Early life ==,447956
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He attended the International School of Brussels, Belgium, and graduated in 1973.",1,2,== Early life ==,447956
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he began his first professional theatrical engagements in Hamburg.",0,3,== Early life ==,447956
Nightchild,NNP,DAY_TIME_REGEX,TIME,time_reference,He also directed and choreographed for the musical Nightchild.,2,3,== Early life ==,447956
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he played ""Chino"" in John Neumeier's West Side Story at Hamburg Opera House.",3,3,== Early life ==,447956
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He founded his first band, Taco's Bizz, in 1979.",4,3,== Early life ==,447956
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Taco signed his first record contract with Polydor in West Germany for two record releases, whereon he released his first single, ""Puttin' On the Ritz"", which in 1982 was issued by RCA Records for US release.",0,5,== Career ==,447956
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Taco signed his first record contract with Polydor in West Germany for two record releases, whereon he released his first single, ""Puttin' On the Ritz"", which in 1982 was issued by RCA Records for US release.",0,5,== Career ==,447956
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His version of the song also had pieces of other Irving Berlin songs, such as ""White Christmas"".",1,5,== Career ==,447956
late summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The single was widely played throughout the US by late summer of 1983 eventually peaking at No. 4 in September 1983 on the Hot 100 as well as No. 1 on Cashbox.,2,5,== Career ==,447956
of 1983,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The single was widely played throughout the US by late summer of 1983 eventually peaking at No. 4 in September 1983 on the Hot 100 as well as No. 1 on Cashbox.,2,5,== Career ==,447956
September 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was widely played throughout the US by late summer of 1983 eventually peaking at No. 4 in September 1983 on the Hot 100 as well as No. 1 on Cashbox.,2,5,== Career ==,447956
1983 and 1984,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1983 and 1984, he toured extensively throughout Europe.",4,5,== Career ==,447956
