time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 17 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Rutmanis (born October 17, 1958) is an American bass guitarist.",0,0,,1097040
late 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1985, along with his younger brother Sandris Rutmanis, Thor Eisentrager, and then Jayhawks drummer Norm Rogers, he started the band The Cows.",3,0,,1097040
1998 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After the dissolution of The Cows, Rutmanis was the bass guitar player for The Melvins from 1998 to 2005.",4,0,,1097040
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has recently recorded with Hepa-Titus.,7,0,,1097040
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 – Taint Pluribus Taint Unum,0,3,== Discography == | === Cows ===,1097040
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 –,0,4,== Discography == | === Cows ===,1097040
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 – Effete and Impudent Snobs,0,5,== Discography == | === Cows ===,1097040
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 –,0,6,== Discography == | === Cows ===,1097040
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 – Cunning Stunts,0,7,== Discography == | === Cows ===,1097040
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,8,== Discography == | === Cows ===,1097040
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Orphan's Tragedy,0,9,== Discography == | === Cows ===,1097040
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 –,0,10,== Discography == | === Cows ===,1097040
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 – Sorry in Pig Minor,0,11,== Discography == | === Cows ===,1097040
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 –,0,13,== Discography == | === Melvins ===,1097040
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 –,0,14,== Discography == | === Melvins ===,1097040
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – The Crybaby,0,15,== Discography == | === Melvins ===,1097040
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Electroretard,0,16,== Discography == | === Melvins ===,1097040
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Colossus of Destiny,0,17,== Discography == | === Melvins ===,1097040
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 – Hostile Ambient Takeover,0,18,== Discography == | === Melvins ===,1097040
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – Pigs of the Roman Empire (with Lustmord),0,19,== Discography == | === Melvins ===,1097040
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 – Never Breathe What You Can't See (with Jello Biafra),0,20,== Discography == | === Melvins ===,1097040
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Sieg Howdy!,0,21,== Discography == | === Melvins ===,1097040
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Everybody Loves Sausages (guest appearance),0,22,== Discography == | === Melvins ===,1097040
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 – ""Dumb Numbers"" Split Series",0,23,== Discography == | === Melvins ===,1097040
2016 – Three,CD JJ NNP,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,,2016 – Three Men and a Baby (with Mike Kunka),0,24,== Discography == | === Melvins ===,1097040
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Tomahawk,0,26,== Discography == | === Tomahawk ===,1097040
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Mit Gas,0,27,== Discography == | === Tomahawk ===,1097040
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 -,0,29,== Discography == | === Hepa/Titus ===,1097040
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 - Follow Me,0,30,== Discography == | === Hepa/Titus ===,1097040
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - Gettin' It On,0,31,== Discography == | === Hepa/Titus ===,1097040
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 - FM Warm Weather,0,32,== Discography == | === Hepa/Titus ===,1097040
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 - Omega Pig,0,33,== Discography == | === Hepa/Titus ===,1097040
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 - Champagne of Incest,0,34,== Discography == | === Hepa/Titus ===,1097040
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 - Blue Fat Pussy,0,35,== Discography == | === Hepa/Titus ===,1097040
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - Songs For Pigs,0,37,== Discography == | === Teenage Larvae ===,1097040
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 - Omega Pig,0,38,== Discography == | === Teenage Larvae ===,1097040
