time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 January 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Graziella Concas (born 7 January 1970) is an Italian pianist and composer.,0,0,,7983326
of 20th century,IN JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She is noted especially for her recordings of 20th century works and world premiere by composers such as Arnold Schoenberg, Olivier Messiaen, Mario Castelnuovo-Tedesco, Aldo Clementi, Giovanni Sollima, Francesco Pennisi, Alfredo Sangiorgi, Alexis Koustoulidis, Thomas Lawrence Toscano, Marco Betta, Roberto Carnevale, Alessandro Solbiati, Giovanni Ferrauto, Marina Leonardi, Sergio Pallante.",0,3,== Biography and career ==,7983326
1997,CD,YEAR_REGEX_1,TIME,time_reference,"by Renzo Cresti, Pagano editore, 1997, IIt., pp.",1,9,== Bibliography ==,7983326
2000–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Annuario Istituto Bellini: A.A. 2000–2001 – Bicentenario Belliniano, Cinquantesimo anniversario dell'Istituto, edit.",0,10,== Bibliography ==,7983326
2002,CD,YEAR_REGEX_1,TIME,time_reference,"by Erminia Di Mauro, Istituto Musicale Vincenzo Bellini, 2002, 131 pp. IT\ICCU\LO1\0613399.",1,10,== Bibliography ==,7983326
2003,CD,YEAR_REGEX_1,TIME,time_reference,"by Graziella Concas, Palermo, NEN, 2003, IT\ICCU\LO1\0834426.",1,11,== Bibliography ==,7983326
2004,CD,YEAR_REGEX_1,TIME,time_reference,"by Graziella Concas, Palermo, NEN, 2004, IT\ICCU\LO1\0834398.",1,12,== Bibliography ==,7983326
