time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,He has been mastering music since 1979.,1,0,,20383161
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Marcussen's introduction to music recording happened in 1976 when, at the age of 19, he was offered a janitor position at Studio 55, record producer Richard Perry's Los Angeles recording studio.",0,2,== Biography ==,20383161
Pastiche,NNP,TIMELINE_REGEX,TIME,time_reference,"By the end of his Studio 55 tenure, he had earned his first album credits as an assistant engineer, working on The Manhattan Transfer's Pastiche, Boz Scaggs's Middle Man, and The Pointer Sisters's Special Things.",2,2,== Biography ==,20383161
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Marcussen began his mastering career in 1979 at a newly opened mastering facility, Precision Lacquer (later renamed ""Precision Mastering""), in Los Angeles.",3,2,== Biography ==,20383161
almost 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He spent almost 20 years (1979 – February 1999) at Precision Lacquer/Mastering mastering albums for artists that included Stevie Wonder, R.E.M., Prince, The Rolling Stones, Warren Zevon, Cher, Rod Stewart, Nirvana, Roy Orbison, Dwight Yoakam, Frank Zappa, Beck, Barbra Streisand, Tom Petty and the Heartbreakers, Red Hot Chilli Peppers, B.B. King, Counting Crows, and Ry Cooder, among others.",4,2,== Biography ==,20383161
1979 – February 1999,CD NNP NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,"He spent almost 20 years (1979 – February 1999) at Precision Lacquer/Mastering mastering albums for artists that included Stevie Wonder, R.E.M., Prince, The Rolling Stones, Warren Zevon, Cher, Rod Stewart, Nirvana, Roy Orbison, Dwight Yoakam, Frank Zappa, Beck, Barbra Streisand, Tom Petty and the Heartbreakers, Red Hot Chilli Peppers, B.B. King, Counting Crows, and Ry Cooder, among others.",4,2,== Biography ==,20383161
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Marcussen opened Marcussen Mastering in Hollywood, California.",0,3,== Biography ==,20383161
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His mastering credits have grown in the subsequent 15 years to include albums by artists such as Miranda Lambert, Hozier, Gillian Welch, David Rawlings, Dawes, Shakira, Les Claypool, Jake Bugg, Kirk Whalum, The Decemberists, Gloria Trevi, Solomon Burke, Melissa Etheridge, Willie Nelson, Broken Bells, X Japan, Hillsong, Don Henley, k.d. lang, and Leonard Cohen.",2,3,== Biography ==,20383161
