time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 30 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William King (born January 30, 1949) is an American singer, musician and choreographer.",0,0,,25006414
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The latter was the B side to their single ""Janet"" which was released in 1985.",4,2,== Background ==,25006414
1976,CD,YEAR_REGEX_1,TIME,time_reference,"King married his songwriting partner and fellow Grammy Award nominee, Shirley Hanna-King in 1976 and they have four children.",0,4,== Personal life ==,25006414
