time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 150 films since 1980.,2,0,,33427054
1985,CD,YEAR_REGEX_1,TIME,time_reference,Out of Africa (1985),0,3,== Selected filmography ==,33427054
