time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 4 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Edward Mulherin (born June 4, 1992), better known by his stage name Nothing,Nowhere (stylized as nothing,nowhere.), is an American singer, rapper, and songwriter.",0,0,,55145826
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"Joseph Edward Mulherin (born June 4, 1992), better known by his stage name Nothing,Nowhere (stylized as nothing,nowhere.), is an American singer, rapper, and songwriter.",0,0,,55145826
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"Joseph Edward Mulherin (born June 4, 1992), better known by his stage name Nothing,Nowhere (stylized as nothing,nowhere.), is an American singer, rapper, and songwriter.",0,0,,55145826
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"While the music composed by Mulherin is entirely written and produced by him, he maintains a group of musicians which consist of associates that perform with him for live shows also under the nothing,nowhere.",1,0,,55145826
summers,NNS,SEASON_REGEX,TIME,time_reference,"Mulherin was raised in Foxborough, Massachusetts, and spent summers in Hyde Park, Vermont.",0,2,== Early life ==,55145826
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Afterwards, Mulherin spent his freshman year of high school at Xaverian Brothers High School, before transferring to Foxborough High School his sophomore year, where he studied computer-based design.",2,2,== Early life ==,55145826
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Afterwards, Mulherin spent his freshman year of high school at Xaverian Brothers High School, before transferring to Foxborough High School his sophomore year, where he studied computer-based design.",2,2,== Early life ==,55145826
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Mulherin began uploading songs on SoundCloud under the name nothing,nowhere.",0,4,== History ==,55145826
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"In 2015, Mulherin began uploading songs on SoundCloud under the name nothing,nowhere.",0,4,== History ==,55145826
June,NNP,MONTH_REGEX,TIME,time_reference,"In June of that year, he released his debut album titled the nothing,nowhere.",1,4,== History ==,55145826
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In June of that year, he released his debut album titled the nothing,nowhere.",1,4,== History ==,55145826
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"In June of that year, he released his debut album titled the nothing,nowhere.",1,4,== History ==,55145826
"October 20 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After releasing two EPs, Bummer, and Who Are You, featuring Austrian producer Oilcolor, on October 20, 2017, he released his commercial debut, Reaper, an album of guitar-based emo rap that the New York Times called ""one of the most promising pop albums of the year.""",3,4,== History ==,55145826
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After releasing two EPs, Bummer, and Who Are You, featuring Austrian producer Oilcolor, on October 20, 2017, he released his commercial debut, Reaper, an album of guitar-based emo rap that the New York Times called ""one of the most promising pop albums of the year.""",3,4,== History ==,55145826
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,New York Times music critic Jon Caramanica listed Reaper as his #1 album of 2017.,6,4,== History ==,55145826
