time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1914 - 4 March 1984,CD : CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Basil Lam (1914 - 4 March 1984) was an English early music scholar and harpsichordist.,0,0,,26975530
September 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A producer for the Third Programme of the BBC since its inception in September 1946, Lam eventually became head of the classical musical division of the BBC in the 1960s.",1,0,,26975530
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A producer for the Third Programme of the BBC since its inception in September 1946, Lam eventually became head of the classical musical division of the BBC in the 1960s.",1,0,,26975530
1978-1979,JJ,YEAR_REGEX_1,TIME,time_reference,"He was best known for his contributions as a commentator on early and baroque music on BBC Radio 3, particularly the series ""Plainsong and the rise of European music"" (1978-1979).",2,0,,26975530
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Beethoven String Quartets, BBC Music Guides, Vols 32–33, 1975.",0,2,== Selected publications ==,26975530
"1974 , 1978 and 1981","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"The collected lute music of John Dowland with Lute tablature and keyboard notation (with Diana Poulton), 1974, 1978 and 1981, Faber.",0,3,== Selected publications ==,26975530
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Handel: A symposium (1954) Oxford University Press, chapters on church and orchestral music.",0,4,== Selected publications ==,26975530
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Of German music: A symposium (1976), O. Wolff, chapter on the Classical Symphony.",0,5,== Selected publications ==,26975530
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Authenticity and the St John Passion, Early Music, Vol. 5, 1977, pp.",0,6,== Selected publications ==,26975530
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Obituary, (1984), The Musical Times, vol.",0,8,== References ==,26975530
March,NNP,MONTH_REGEX,TIME,time_reference,"March That Goes Out With a Lam, Los Angeles Times",0,11,== External links ==,26975530
