time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Jane Bunnett,  (born October 22, 1956) is a Canadian musician and educator.",0,0,,2072688
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The group has won one Juno Award (Best Group Jazz Album of the Year in 2014 for its debut CD) and garnered two Grammy nominations, while Bunnett herself has won four additional Juno Awards.",2,4,== Career ==,2072688
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The group has won one Juno Award (Best Group Jazz Album of the Year in 2014 for its debut CD) and garnered two Grammy nominations, while Bunnett herself has won four additional Juno Awards.",2,4,== Career ==,2072688
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Bunnett was appointed an Officer of the Order of Canada, the highest civilian honour given in this country, granted to Canadian citizens 'for outstanding achievement and service to the country or to humanity at large.'",0,6,== Honors and awards ==,2072688
more than 30 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,They reside in Toronto but have traveled to Cuba for musical collaborations for more than 30 years.,1,8,== Personal life ==,2072688
