time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989-08-17,JJ,YEAR_REGEX_1,TIME,time_reference,"AN21 (Antoine Gabriel Michel Haydamous Josefsson, born Stockholm, Sweden (1989-08-17)August 17, 1989), is a Greek-Swedish DJ and record producer.",0,0,,51293065
"August 17 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"AN21 (Antoine Gabriel Michel Haydamous Josefsson, born Stockholm, Sweden (1989-08-17)August 17, 1989), is a Greek-Swedish DJ and record producer.",0,0,,51293065
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In DJ Magazine's polls of the top 100 DJs, he was ranked at number 85 in 2011 and number 61 in 2012.",2,0,,51293065
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In DJ Magazine's polls of the top 100 DJs, he was ranked at number 85 in 2011 and number 61 in 2012.",2,0,,51293065
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he appeared as a DJ in several major festivals including Pacha Ibiza, Ministry of Sound in London, Avalon in Los Angeles, Zouk in Singapore, Global Gathering, and Mysteryland.",1,2,== Biography ==,51293065
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, AN21 assembled the compilation ""People Of The Night"", which was reviewed in issue 497 of DJ Magazine.",2,2,== Biography ==,51293065
Of The Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2011, AN21 assembled the compilation ""People Of The Night"", which was reviewed in issue 497 of DJ Magazine.",2,2,== Biography ==,51293065
"September 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 3, 2011, AN21 released the album People Of The Night in collaboration with Max Vangeli on Size Records.",4,2,== Biography ==,51293065
Of The Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"On September 3, 2011, AN21 released the album People Of The Night in collaboration with Max Vangeli on Size Records.",4,2,== Biography ==,51293065
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,6,== Discography == | === Studio albums ===,51293065
Of The Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,People Of The Night (with Max Vangeli) (Size Records),1,6,== Discography == | === Studio albums ===,51293065
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Flonko"" (with Steve Angello)",0,8,== Discography == | === Singles ===,51293065
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Valodja"" (with Steve Angello)",0,9,== Discography == | === Singles ===,51293065
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Gama"" (feat.",0,10,== Discography == | === Singles ===,51293065
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Swedish Beauty"" (featuring Max Vangeli) (Size Records)",0,11,== Discography == | === Singles ===,51293065
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Swing 'n' Swoosh"" (with Steve Angello)",0,12,== Discography == | === Singles ===,51293065
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Whisper"" (featuring Max Vangeli and Example)",0,13,== Discography == | === Singles ===,51293065
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""This Far"" (featuring Max Vangeli and Rudy)",0,14,== Discography == | === Singles ===,51293065
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""H8RS"" (AN21 and Max Vangeli vs. Steve Angello) (Size Records)",0,15,== Discography == | === Singles ===,51293065
