time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 April 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Weider (born 21 April 1947 in Shepherd's Bush, London) is an English rock musician who plays guitar, bass, and violin.",0,0,,5161653
1966 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known as the guitarist for Eric Burdon & the Animals from 1966 to 1968.,1,0,,5161653
1969 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was also the bass player for Family from 1969 to 1971.,2,0,,5161653
the Moments,DT NNS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Later he played alongside Steve Marriott in a band called Steve Marriott and the Moments.,3,3,== Biography == | === Early career ===,5161653
August 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1965 Weider was the first in a succession of guitar players replacing Eric Clapton in John Mayall & the Bluesbreakers.,0,4,== Biography == | === Early career ===,5161653
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Eric Burdon, frontman for The Animals, put together a new Animals lineup when the original group, with the exception of drummer Barry Jenkins, ceased working with Burdon.",0,6,== Biography == | === Eric Burdon and The Animals ===,5161653
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The first album by the new ensemble was the 1967 effort Winds of Change, in which the Animals abandoned their old blues sound and went psychedelic.",2,6,== Biography == | === Eric Burdon and The Animals ===,5161653
December 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Weider stayed with the group until its dissolution in December 1968, recording The Twain Shall Meet, Every One of Us, and Love Is, the latter being a soul-based psychedelic rock album.",3,6,== Biography == | === Eric Burdon and The Animals ===,5161653
Summers,NNP,SEASON_REGEX,TIME,time_reference,"After bassist Danny McCulloch and guitarist Vic Briggs were fired from the band in mid-1968, Weider and new guitarist Andy Summers (later of The Police) alternated between guitar and bass during the band's concerts.",4,6,== Biography == | === Eric Burdon and The Animals ===,5161653
1969,CD,YEAR_REGEX_1,TIME,time_reference,"By 1969, Weider was in California playing in a group called Stonehenge, members of whom would later form Crabby Appleton, when Ric Grech abruptly left Family to join Eric Clapton, Steve Winwood and Ginger Baker in the new 'supergroup' Blind Faith during Family's first U.S. tour and the band needed a new bassist immediately.",0,8,== Biography == | === Family ===,5161653
two 1970,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Weider appears on Family's two 1970 albums, A Song for Me and Anyway released ten months apart.",1,9,== Biography == | === Family ===,5161653
ten months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Weider appears on Family's two 1970 albums, A Song for Me and Anyway released ten months apart.",1,9,== Biography == | === Family ===,5161653
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He left the band in the summer of 1971.,2,9,== Biography == | === Family ===,5161653
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the band in the summer of 1971.,2,9,== Biography == | === Family ===,5161653
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Weider later joined Stud, a group that featured guitarist-bassist Jim Cregan, who would become Family's final bass player in 1972.",0,11,== Biography == | === Later career ===,5161653
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After Stud broke up, Weider did some session work and released his self-titled debut solo album in 1976.",3,11,== Biography == | === Later career ===,5161653
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1970s, he was also a member of the band Moonrider with Keith West.",4,11,== Biography == | === Later career ===,5161653
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he was featured on Gulliver's album ""Ridin' the Wind"".",5,11,== Biography == | === Later career ===,5161653
1976,CD,YEAR_REGEX_1,TIME,time_reference,John Weider (1976),0,14,== Solo discography ==,5161653
1987,CD,YEAR_REGEX_1,TIME,time_reference,Intervals in Sunlight (1987),0,15,== Solo discography ==,5161653
1989,CD,YEAR_REGEX_1,TIME,time_reference,Essence (1989),0,16,== Solo discography ==,5161653
1990,CD,YEAR_REGEX_1,TIME,time_reference,Ancients Weep (1990),0,17,== Solo discography ==,5161653
