time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 14 , 1909 – November 27 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walter Gross (July 14, 1909 – November 27, 1967) is best known for having composed the music for the popular 1946 song ""Tenderly"".",0,0,,13893240
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Walter Gross (July 14, 1909 – November 27, 1967) is best known for having composed the music for the popular 1946 song ""Tenderly"".",0,0,,13893240
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, he had a 15-minute piano program on radio station WEAF in New York City.",1,2,== Biography ==,13893240
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He began performing professionally in the early 1930s, and played piano in bands led by Paul Whiteman, Andre Kostelanetz, Tommy Dorsey, and Raymond Scott.",2,2,== Biography ==,13893240
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also a staff pianist on CBS radio in the 1930s.,3,2,== Biography ==,13893240
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Gross led the orchestra for Frank Sinatra's CBS program, Reflections.",4,2,== Biography ==,13893240
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he was approached by noted lyricist Jack Lawrence, who asked permission to add words to an untitled melody Gross had composed.",6,2,== Biography ==,13893240
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"""Tenderly"" continued to find favor with jazz and pop musicians over the next few years.",0,3,== Biography ==,13893240
1952,CD,YEAR_REGEX_1,TIME,time_reference,"However, when vocalist Rosemary Clooney recorded it for Columbia Records in 1952, it became a million-seller and entered the repertoire of pop standards.",1,3,== Biography ==,13893240
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years the composition has been recorded by Billie Holiday, Nat ""King"" Cole, Tony Bennett, Louis Armstrong, Chet Baker, Duke Ellington, Bill Evans, Oscar Peterson, Kenny Burrell, Lionel Hampton, Stan Kenton, Eric Dolphy, The Dominoes, Vic Damone, and Chet Atkins.",3,3,== Biography ==,13893240
the 1953,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Joan Crawford sang it over the opening credits in the 1953 film Torch Song.,4,3,== Biography ==,13893240
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He recorded solo piano singles in the early 1940s for the Bluebird label, including his original compositions ""Creepy Weepy,"" ""Improvisation in Several Keys,"" and ""A Slight Case of Ivory.""",3,4,== Biography ==,13893240
the '50s,DT NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Gross relocated to California during the '50s, and made occasional club appearances on the west coast.",0,5,== Biography ==,13893240
"November 17 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gross died November 17, 1967 in St. Joseph's Hospital in Burbank, California, after being found unconscious in his apartment in Los Angeles, California.",0,7,== Death ==,13893240
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Ella Fitzgerald Sings ""Tenderly"" on YouTube on TV, Italy, 1960",0,12,== External links ==,13893240
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Cowbell Serenade, composed in 1938 by Walter Gross for the Paul Whiteman Orchestra, performed at Berklee School of Music, Boston, MA, May 5, 2008",0,14,== External links ==,13893240
"May 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cowbell Serenade, composed in 1938 by Walter Gross for the Paul Whiteman Orchestra, performed at Berklee School of Music, Boston, MA, May 5, 2008",0,14,== External links ==,13893240
