time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 June 1908 – 19 March 2004,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Alice Samter (11 June 1908 – 19 March 2004) was a German music educator and composer.,0,0,,29484996
1945,CD,YEAR_REGEX_1,TIME,time_reference,In 1945 she received a degree in music and became a teacher in the Spandau schools where she began to compose school opera.,2,2,== Biography ==,29484996
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After she retired from teaching in 1970, she became a composer full-time.",3,2,== Biography ==,29484996
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Her work has been performed internationally, and in 1988 she was awarded the Federal Cross of Merit.",5,2,== Biography ==,29484996
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 she established the Alice Samter Foundation at the Berlin University of the Arts to support music students at the university.,6,2,== Biography ==,29484996
2003,CD,YEAR_REGEX_1,TIME,time_reference,She wrote her last song in 2003.,10,2,== Biography ==,29484996
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The ideal woman (Margaret Gottlieb), (1988), three-part choral song",0,5,== Works ==,29484996
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Freedom, equality, fraternity (1988) Cantata for mixed choir, alto, flute, clarinet, trumpet, cello, double bass and percussion",0,6,== Works ==,29484996
1986,CD,YEAR_REGEX_1,TIME,time_reference,Two choirs (1986) 4 for mixed voices: The monkeys (Wilhelm Busch) - The Snuff Box (Joachim Ringelnatz),0,7,== Works ==,29484996
1970,CD,YEAR_REGEX_1,TIME,time_reference,"We saved (Nelly Sachs), (1970) for female choir, violin, cello and piano",0,8,== Works ==,29484996
