time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 5 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hayden Thompson (born March 5, 1938) is an American singer, songwriter, and rockabilly musician.",0,0,,34189640
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He relocated to Memphis, Tennessee and made an unreleased recording in 1956.",6,0,,34189640
September 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Love My Baby"" was issued on the Phillips International label in September 1957, and Thompson toured alongside Sonny Burgess and Billy Lee Riley.",7,0,,34189640
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Thompson moved again, this time to Chicago, Illinois, where he gained a residency at the Rivoli Ballroom, Chicago's latest country music venue.",8,0,,34189640
1967,CD,YEAR_REGEX_1,TIME,time_reference,Here's Hayden Thompson was released in 1967.,10,0,,34189640
1985,CD,YEAR_REGEX_1,TIME,time_reference,Charley Records released an album of his in 1985.,13,0,,34189640
the three decades,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Further albums were released, mainly by various European record labels, over the three decades.",14,0,,34189640
Now,RB,TIMELINE_REGEX,TIME,time_reference,These included The Time Is Now (1990).,15,0,,34189640
1990,CD,YEAR_REGEX_1,TIME,time_reference,These included The Time Is Now (1990).,15,0,,34189640
1999,CD,YEAR_REGEX_1,TIME,time_reference,Love My Baby (1999) (Collection of earlier work),0,3,== Compilations ==,34189640
