time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 12 , 1925 – April 2 , 1996","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Lewis Jones (October 12, 1925 – April 2, 1996), known as both Guitar Gabriel and Nyles Jones, was an American blues musician.",0,0,,30525409
1939,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Sonny Jones (also known as Jack Jones, James Johnson, and as Razorblade for an act in which he ate razor blades, mason jars, and light bulbs) recorded for Vocalion Records in 1939 in Memphis, accompanied by Sonny Terry and Oh Red (George Washington).",1,2,== Biography ==,30525409
1950,CD,YEAR_REGEX_1,TIME,time_reference,Sonny Jones also recorded a single for the Orchid label in Baltimore in 1950 (as Sunny Jones).,2,2,== Biography ==,30525409
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, Gabriel's family moved to Durham, North Carolina, where he began playing guitar on the streets.",0,3,== Biography ==,30525409
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Gabriel went to Pittsburgh and recorded a single, ""Welfare Blues,"" as well as an album, My South, My Blues, with the Gemini label under the name ""Nyles"" Jones.",3,3,== Biography ==,30525409
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The album, My South, My Blues was reissued in 1988, on the 'Jambalaya' label (a Flyright subsidiary), as Nyles Jones, the Welfare Blues.",6,3,== Biography ==,30525409
March 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1990, musician and folklorist Tim Duffy began searching for Guitar Gabriel.",7,3,== Biography ==,30525409
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Tim and his wife, Denise Duffy founded the Music Maker Relief Foundation.",12,3,== Biography ==,30525409
"April 2 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gabriel died on April 2, 1996, and is buried with his guitar (per his request to Duffy) at the Evergreen Cemetery in Winston-Salem, North Carolina.",0,4,== Biography ==,30525409
1970,CD,YEAR_REGEX_1,TIME,time_reference,"My South, My Blues as Nyles Jones (Gemini, 1970) – LP",0,7,== Discography == | === Albums ===,30525409
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Welfare Blues (Jambalaya reissue of My South, My Blues, 1988) – LP",0,8,== Discography == | === Albums ===,30525409
1991,CD,YEAR_REGEX_1,TIME,time_reference,"as Guitar Gabriel & Brothers in the Kitchen (Karibu, 1991) – Cassette",1,9,== Discography == | === Albums ===,30525409
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Deep in the South Guitar Gabriel (Music Maker, 1992) – CD",0,10,== Discography == | === Albums ===,30525409
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Guitar Gabriel:  Volume 1 Guitar Gabriel (Music Maker, 1995) – CD",0,11,== Discography == | === Albums ===,30525409
"Millennia , 2003","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The Blue Box of Blues as Nyles Jones (Millennia, 2003) – CD",0,12,== Discography == | === Albums ===,30525409
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""The Welfare Blues"" / ""Your Poodle Dog"" as Nyles Jones (Gemini, 1970)",0,15,== Discography == | === Singles ===,30525409
