time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,Shara Nelson (born 1965) is an English singer and songwriter.,0,0,,2558671
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She worked with Massive Attack in the early 1990s, and as a solo artist had five UK top 40 hit singles.",1,0,,2558671
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1993 debut album, What Silence Knows, was shortlisted for the Mercury Music Prize.",2,0,,2558671
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nelson's first release was the 1983 single ""Aiming at Your Heart"", which was credited to Shara Nelson & The Circuit.",0,3,== Career == | === Early work ===,2558671
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She then released her debut solo single, ""Can't Get Over You"", in 1986 under the name ""Shara"".",1,3,== Career == | === Early work ===,2558671
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nelson released two further solo singles in the 1980s, ""Standing Invitation"" as Sharon Nelson and ""Love's Hit You"" as Shara Nelson.",2,3,== Career == | === Early work ===,2558671
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, she began working with the Bristol-based DJ/production team The Wild Bunch, from who a spin-off production team/crew would form, named Massive Attack.",3,3,== Career == | === Early work ===,2558671
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,4,== Career == | === 1990s ===,2558671
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson's first release with Massive Attack was the single ""Daydreaming"" in 1990.",0,5,== Career == | === 1990s ===,2558671
1991,CD,YEAR_REGEX_1,TIME,time_reference,"As well as providing vocals, Nelson also co-wrote songs with Massive Attack, including the hit single ""Unfinished Sympathy"" which was included on the group's debut album, Blue Lines, in 1991.",1,5,== Career == | === 1990s ===,2558671
More than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"A reviewer for the BBC has said that: ""More than a decade after its release it remains one of the most moving pieces of dance music ever, able to soften hearts and excite minds just as keenly as a ballad by Bacharach or a melody by McCartney.""",3,5,== Career == | === 1990s ===,2558671
July 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1993, Nelson restarted her solo career with the hit single ""Down That Road"" which peaked at No. 19 on the UK Singles Chart.",0,6,== Career == | === 1990s ===,2558671
September 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nelson's debut album, What Silence Knows, was released in September 1993 produced and mixed by Mike Peden.",2,6,== Career == | === 1990s ===,2558671
of P.M,IN NNP,PREFIX_REGEX_1 HALFDAY_REGEX_1,MODIFIER TIME,time_reference,"Nelson co-wrote all of the songs on the album, which included co-writes with Prince Be of P.M. Dawn, and Saint Etienne.",4,6,== Career == | === 1990s ===,2558671
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nelson co-wrote all of the songs on the album, which included co-writes with Prince Be of P.M. Dawn, and Saint Etienne.",4,6,== Career == | === 1990s ===,2558671
1994,CD,YEAR_REGEX_1,TIME,time_reference,The album was shortlisted for the Mercury Prize for Best Album in 1994.,6,6,== Career == | === 1990s ===,2558671
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Nelson was nominated for ""Best British Female Solo Artist"" and ""Best British Breakthrough Act"" at the Brit Awards.",7,6,== Career == | === 1990s ===,2558671
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson's second album, Friendly Fire also produced by Mike Peden was released in 1995, and contained the hit ""Rough with the Smooth"" which peaked at no.30 in the UK.",0,7,== Career == | === 1990s ===,2558671
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was again nominated for ""Best British Female Solo Artist"" at the 1996 BRIT Awards.",2,7,== Career == | === 1990s ===,2558671
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Nelson contributed to Shaken and Stirred: The David Arnold James Bond Project, performing the song ""Moonraker"" which had originally been sung by Shirley Bassey.",0,8,== Career == | === 1990s ===,2558671
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Nelson collaborated with Charles Webster's Presence project and released the single ""Sense of Danger"" which peaked at No. 61 in the UK Singles Chart.",0,9,== Career == | === 1990s ===,2558671
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The track was included on the Presence album All Systems Gone which was released in early 1999, along with another track with Nelson on vocals entitled ""Matter of Fact"".",1,9,== Career == | === 1990s ===,2558671
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1999, Nelson collaborated with Air Cuba and released the single ""Black Island"" on the 4AD label.",0,10,== Career == | === 1990s ===,2558671
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,11,== Career == | === 2000s ===,2558671
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Nelson released a track entitled ""|Realise"", which was remixed and included on the mix compilation album 4 Vini: Forever Young.",0,12,== Career == | === 2000s ===,2558671
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Nelson collaborated with Adrian Sherwood on the track ""Hari Up Hari"", which was released as a 12"" single.",0,13,== Career == | === 2000s ===,2558671
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Sherwood was the founder of On-U Sound Records which released Nelson's first record 20 years earlier.,1,13,== Career == | === 2000s ===,2558671
