time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ayşe Mine (born 30 January 1961) is a Turkish singer and actress.,0,0,,64262046
30 January 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mine was born Ayşe Akyüz on 30 January 1961 in Istanbul.,0,2,== Life and career ==,64262046
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"She started her career by performing pop music but in 1980s she switched to performing arabesque music and in her own words released ""broken arabesque"" records and cassettes.",6,2,== Life and career ==,64262046
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she had a leading role in the TV series Mutlugiller.",8,2,== Life and career ==,64262046
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A year later she released her first record.,4,4,== Life and career == | === Music career ===,64262046
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Mine was one of the first examples who became famous over a night by appearing on television in the late 1970s.,8,4,== Life and career == | === Music career ===,64262046
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Mine was one of the first examples who became famous over a night by appearing on television in the late 1970s.,8,4,== Life and career == | === Music career ===,64262046
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few months of struggle, Ayşe Mine appeared on TRT and had the opportunity to perform both of the songs from her record on the channel.",10,4,== Life and career == | === Music career ===,64262046
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving positive comments and critical acclaim, Mine's 1977 record Demek Ki Öyle / Sıkı Fıkı, released by Nova Plak, managed to top Hey magazine's ""Records of the Week"" chart.",13,4,== Life and career == | === Music career ===,64262046
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After receiving positive comments and critical acclaim, Mine's 1977 record Demek Ki Öyle / Sıkı Fıkı, released by Nova Plak, managed to top Hey magazine's ""Records of the Week"" chart.",13,4,== Life and career == | === Music career ===,64262046
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, she won an award at the Golden Butterfly Awards ceremony, organized by Hürriyet.",14,4,== Life and career == | === Music career ===,64262046
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Mine together with Atilla Atasoy and Dağhan Baydur, she made an attempt to represent Turkey at Eurovision Song Contest.",15,4,== Life and career == | === Music career ===,64262046
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, with the increasing popularity of arabesque in Turkey, Mine like many other artists stopped performing pop music and instead released arabesque songs.",18,4,== Life and career == | === Music career ===,64262046
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years, she continued her career by releasing arabesque records and cassettes.",19,4,== Life and career == | === Music career ===,64262046
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, her album Suskunum was among the best-selling records and contained the hit song ""Gözlerin Doğuyor Gecelerime"".",20,4,== Life and career == | === Music career ===,64262046
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,For 16 years she worked with Emre Plak and released 11 albums through this company.,23,4,== Life and career == | === Music career ===,64262046
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Mine was the subject of controversy in 2017, after making allegations that the composition for Tarkan's song ""Beni Çok Sev"" was identical to her 1984 ""Ellerim Uğurlar"" from the album Yemin Mi Ettin, which was used without her or the composer's position.",25,4,== Life and career == | === Music career ===,64262046
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Mine was the subject of controversy in 2017, after making allegations that the composition for Tarkan's song ""Beni Çok Sev"" was identical to her 1984 ""Ellerim Uğurlar"" from the album Yemin Mi Ettin, which was used without her or the composer's position.",25,4,== Life and career == | === Music career ===,64262046
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Mine, who had received the ""Gold Long Play"" award with her record Erkek Milleti, appeared in a movie under the same title in 1986 opposite Murat Soydan. 8 years after the release of Erkek Milleti, Mine made her television debut in 1994 with the TV series Mutlugiller, written by Vecdi Uygun and directed by Demirhan Ersunar.",0,6,== Life and career == | === Acting career ===,64262046
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mine, who had received the ""Gold Long Play"" award with her record Erkek Milleti, appeared in a movie under the same title in 1986 opposite Murat Soydan. 8 years after the release of Erkek Milleti, Mine made her television debut in 1994 with the TV series Mutlugiller, written by Vecdi Uygun and directed by Demirhan Ersunar.",0,6,== Life and career == | === Acting career ===,64262046
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mine, who had received the ""Gold Long Play"" award with her record Erkek Milleti, appeared in a movie under the same title in 1986 opposite Murat Soydan. 8 years after the release of Erkek Milleti, Mine made her television debut in 1994 with the TV series Mutlugiller, written by Vecdi Uygun and directed by Demirhan Ersunar.",0,6,== Life and career == | === Acting career ===,64262046
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Mine married Ergün Günaydın.",0,8,== Life and career == | === Personal life ===,64262046
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Together they had two sons, Cenk (born 1980) and Berk (born 1981).",1,8,== Life and career == | === Personal life ===,64262046
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Together they had two sons, Cenk (born 1980) and Berk (born 1981).",1,8,== Life and career == | === Personal life ===,64262046
