time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 16 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Randal Joseph Cape (born November 16, 1966) is an American singer, songwriter and producer.",0,0,,1367536
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1989, Cape is best known as the frontman of the California punk rock band Lagwagon.",1,0,,1367536
"October 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cape released his first solo album, Bridge, on October 21, 2008 on Suburban Home Records.",0,1,,1367536
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album Doesn't Play Well with Others, was self-released in February 2011, after he released each song on the album each month of 2010, collecting them all on CD and vinyl in the end of 2010.",1,1,,1367536
each month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His second album Doesn't Play Well with Others, was self-released in February 2011, after he released each song on the album each month of 2010, collecting them all on CD and vinyl in the end of 2010.",1,1,,1367536
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His second album Doesn't Play Well with Others, was self-released in February 2011, after he released each song on the album each month of 2010, collecting them all on CD and vinyl in the end of 2010.",1,1,,1367536
the end of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"His second album Doesn't Play Well with Others, was self-released in February 2011, after he released each song on the album each month of 2010, collecting them all on CD and vinyl in the end of 2010.",1,1,,1367536
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Cape created a record label called My Records that released its debut album, Nerf Herder's self-titled album.",0,4,== Biography ==,1367536
1999 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1999 to 2000, Cape spent the hiatus of Lagwagon working on two side projects: Bad Astronaut and Me First and the Gimme Gimmes.",0,5,== Biography ==,1367536
2002,CD,YEAR_REGEX_1,TIME,time_reference,This slowed down Cape's work on Lagwagon until 2002.,1,5,== Biography ==,1367536
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Cape, with Lagwagon, later released Blaze in 2003 and Resolve in 2005, the latter being a tribute to Lagwagon / Bad Astronaut drummer Derrick Plourde, who took his own life in 2005.",2,5,== Biography ==,1367536
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cape, with Lagwagon, later released Blaze in 2003 and Resolve in 2005, the latter being a tribute to Lagwagon / Bad Astronaut drummer Derrick Plourde, who took his own life in 2005.",2,5,== Biography ==,1367536
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cape, with Lagwagon, later released Blaze in 2003 and Resolve in 2005, the latter being a tribute to Lagwagon / Bad Astronaut drummer Derrick Plourde, who took his own life in 2005.",2,5,== Biography ==,1367536
"August 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released an EP, I Think My Older Brother Used to Listen to Lagwagon, on August 19, 2008 on Fat Wreck Chords.",3,5,== Biography ==,1367536
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, they released Hang.",4,5,== Biography ==,1367536
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has also written songs for and played guitar with a new band of old friends called The Playing Favorites, who recently released their first album titled I Remember When I Was Pretty.",2,6,== Biography ==,1367536
"October 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 21, 2008, Cape released his first solo acoustic record Bridge on Bad Taste Records in Europe, and on Suburban Home Records in the US.",0,7,== Biography ==,1367536
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Cape announced that he was recording material for a second solo acoustic album, titled Doesn't Play Well with Others.",0,8,== Biography ==,1367536
November,NNP,MONTH_REGEX,TIME,time_reference,"In November of the same year, he performed 8 shows alongside Chuck Ragan, Jim Ward, Audra Mae, and Frank Turner as part of The Revival Tour.",1,8,== Biography ==,1367536
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In November of the same year, he performed 8 shows alongside Chuck Ragan, Jim Ward, Audra Mae, and Frank Turner as part of The Revival Tour.",1,8,== Biography ==,1367536
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Cape's album was released throughout 2010, one track at a time, with one song being released by Cape in each month of the year, with the full album with all 12 tracks to be released in January 2011.",2,8,== Biography ==,1367536
each month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Cape's album was released throughout 2010, one track at a time, with one song being released by Cape in each month of the year, with the full album with all 12 tracks to be released in January 2011.",2,8,== Biography ==,1367536
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Cape's album was released throughout 2010, one track at a time, with one song being released by Cape in each month of the year, with the full album with all 12 tracks to be released in January 2011.",2,8,== Biography ==,1367536
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cape's album was released throughout 2010, one track at a time, with one song being released by Cape in each month of the year, with the full album with all 12 tracks to be released in January 2011.",2,8,== Biography ==,1367536
"June 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was delayed a few times until it was released on June 1, 2011, on CD and vinyl.",3,8,== Biography ==,1367536
"April 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 2011, Cape has revealed that he is working on a new band project called Joey Cape's Bad Loud and that he already recorded a full-length album with the band, to feature electric full-band renditions of acoustic songs from his two solo albums Bridge and Doesn't Play Well with Others.",0,9,== Biography ==,1367536
"June 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's debut self-titled album was released on June 9, 2011, on BandCamp.",1,9,== Biography ==,1367536
of One Week,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He is also the founder of One Week Records.,2,9,== Biography ==,1367536
A One Week,DT CD NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,A One Week Record is ten songs that are recorded in seven days.,3,9,== Biography ==,1367536
seven days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,A One Week Record is ten songs that are recorded in seven days.,3,9,== Biography ==,1367536
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The artist is invited to his house to eat, drink, sleep and record music for one week.",5,9,== Biography ==,1367536
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 – Bridge,0,12,== Discography == | === Albums ===,1367536
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – Doesn't Play Well with Others,0,13,== Discography == | === Albums ===,1367536
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 – Stitch Puppy,0,14,== Discography == | === Albums ===,1367536
