time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 12 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Katrina Ruth Elam (born December 12, 1983) is an American country music singer and songwriter.",0,0,,1440563
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Universal South Records in 2004, she released her self-titled debut album that year, charting in the Billboard Hot Country Singles & Tracks (now Hot Country Songs) with the No. 29",1,0,,1440563
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Signed to Universal South Records in 2004, she released her self-titled debut album that year, charting in the Billboard Hot Country Singles & Tracks (now Hot Country Songs) with the No. 29",1,0,,1440563
now,RB,TIMELINE_REGEX,TIME,time_reference,"Signed to Universal South Records in 2004, she released her self-titled debut album that year, charting in the Billboard Hot Country Singles & Tracks (now Hot Country Songs) with the No. 29",1,0,,1440563
2008,CD,YEAR_REGEX_1,TIME,time_reference,Elam left the label in 2008.,5,0,,1440563
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she was named female vocalist of the year by the Oklahoma Country Music Association and the Oklahoma Opry now the Rodeo Opry.",2,2,== Early life ==,1440563
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1998, she was named female vocalist of the year by the Oklahoma Country Music Association and the Oklahoma Opry now the Rodeo Opry.",2,2,== Early life ==,1440563
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1998, she was named female vocalist of the year by the Oklahoma Country Music Association and the Oklahoma Opry now the Rodeo Opry.",2,2,== Early life ==,1440563
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In her senior year of high school, her mother home schooled her because of her busy writing and recording schedule.",4,2,== Early life ==,1440563
"October 5 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmie Lee Sloas produced her first self-titled album, released on October 5, 2004.",1,4,== Career ==,1440563
2004,CD,YEAR_REGEX_1,TIME,time_reference,Elam also toured in 2004 with Keith Urban.,5,4,== Career ==,1440563
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Love Is,"" the first single released from the album, peaked at No. 47 on Billboard's Hot Country Songs chart in 2006.",1,5,== Career ==,1440563
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, Carrie Underwood includes a version of the track on her 2007 album Carnival Ride.",3,5,== Career ==,1440563
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the year, Carrie Underwood includes a version of the track on her 2007 album Carnival Ride.",3,5,== Career ==,1440563
2008,CD,YEAR_REGEX_1,TIME,time_reference,Elam exited Universal South in 2008.,4,5,== Career ==,1440563
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Elam also co-wrote the track ""Change"" on Underwood's 2009 album Play On.",5,5,== Career ==,1440563
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Reba McEntire covered ""I Want a Cowboy"" on her 2009 album Keep on Loving You.",6,5,== Career ==,1440563
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Elam also co-wrote Rascal Flatts' 2011 single ""Easy"", which features Natasha Bedingfield, and Eli Young Band's 2012 single ""Say Goodnight"", co-written by John Paul White of The Civil Wars.",7,5,== Career ==,1440563
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Elam also co-wrote Rascal Flatts' 2011 single ""Easy"", which features Natasha Bedingfield, and Eli Young Band's 2012 single ""Say Goodnight"", co-written by John Paul White of The Civil Wars.",7,5,== Career ==,1440563
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Hunter Hayes co-wrote his single ""Invisible"" with Elam.",8,5,== Career ==,1440563
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, Elam was cast in a sequel to the 1992 film Pure Country, titled Pure Country 2: The Gift Elam's ""Dream Big"" was released to radio in late 2010 and served as the lead single for the movie's soundtrack, which was released on February 8, 2011.",0,6,== Career ==,1440563
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, Elam was cast in a sequel to the 1992 film Pure Country, titled Pure Country 2: The Gift Elam's ""Dream Big"" was released to radio in late 2010 and served as the lead single for the movie's soundtrack, which was released on February 8, 2011.",0,6,== Career ==,1440563
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, Elam was cast in a sequel to the 1992 film Pure Country, titled Pure Country 2: The Gift Elam's ""Dream Big"" was released to radio in late 2010 and served as the lead single for the movie's soundtrack, which was released on February 8, 2011.",0,6,== Career ==,1440563
"February 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In late 2010, Elam was cast in a sequel to the 1992 film Pure Country, titled Pure Country 2: The Gift Elam's ""Dream Big"" was released to radio in late 2010 and served as the lead single for the movie's soundtrack, which was released on February 8, 2011.",0,6,== Career ==,1440563
