time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 March 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dženana Šehanović (born 23 March 1991),0,0,,37442516
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Her first year of study was completed in the class of professors George Stanetti and Karl-Heinz Kammerling.,2,2,== Education ==,37442516
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated in 2010, in the class of Srdjan Čaldarović, and one year later, she earned her master's degree in piano performance from the Music Academy of the University of Zagreb.",3,2,== Education ==,37442516
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She graduated in 2010, in the class of Srdjan Čaldarović, and one year later, she earned her master's degree in piano performance from the Music Academy of the University of Zagreb.",3,2,== Education ==,37442516
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, on the basis of her fifteen international awards, Šehanović received the Rector's Award of the University of Zagreb.",1,3,== Education ==,37442516
