time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 6 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven Siro Vai (; born June 6, 1960) is an American guitarist, composer, singer, songwriter, and producer.",0,0,,262260
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A three-time Grammy Award winner and fifteen-time nominee, Vai started his music career in 1978 at the age of eighteen as a transcriptionist for Frank Zappa, and played in Zappa's band from 1980 to 1983.",1,0,,262260
1980 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A three-time Grammy Award winner and fifteen-time nominee, Vai started his music career in 1978 at the age of eighteen as a transcriptionist for Frank Zappa, and played in Zappa's band from 1980 to 1983.",1,0,,262260
1983,CD,YEAR_REGEX_1,TIME,time_reference,He embarked on a solo career in 1983 and has released eight solo albums to date.,2,0,,262260
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vai has been described as a ""highly individualistic player"" and part of a generation of ""heavy rock and metal virtuosi who came to the fore in the 1980s"".",5,0,,262260
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album Flex-Able in 1984, while his most successful release, Passion and Warfare (1990), was described as ""the richest and best hard rock guitar-virtuoso album of the '80s"".",6,0,,262260
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first solo album Flex-Able in 1984, while his most successful release, Passion and Warfare (1990), was described as ""the richest and best hard rock guitar-virtuoso album of the '80s"".",6,0,,262260
of the '80s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"He released his first solo album Flex-Able in 1984, while his most successful release, Passion and Warfare (1990), was described as ""the richest and best hard rock guitar-virtuoso album of the '80s"".",6,0,,262260
"June 6 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Vai, a descendant of Italian immigrants, was born in Carle Place, New York on June 6, 1960.",0,3,== Biography == | === Early life ===,262260
moment,NN,TIMELINE_REGEX,TIME,time_reference,"In that very moment, I had a full-on epiphany.",3,3,== Biography == | === Early life ===,262260
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I also understood immediately, instinctually, and unequivocally something that has only deepened through the years that the creation of music is an infinite personal expression.",5,3,== Biography == | === Early life ===,262260
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""It was a year later, at the age of six, that Vai experienced his first introduction to the guitar, remembering that, ""I saw this nine-year-old boy playing the guitar in my grade school auditorium, and that was another epiphany that I had.",7,3,== Biography == | === Early life ===,262260
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One album in particular that he cites as his ""musical awakening"" was the original motion picture soundtrack to the 1961 film West Side Story.",13,3,== Biography == | === Early life ===,262260
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Vai began to take guitar lessons from fellow New York native Joe Satriani, and played in local bands (The Ohio Express, Circus, and Rayge) throughout his high school years.",0,4,== Biography == | === Early life ===,262260
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 1973, Vai began to take guitar lessons from fellow New York native Joe Satriani, and played in local bands (The Ohio Express, Circus, and Rayge) throughout his high school years.",0,4,== Biography == | === Early life ===,262260
May,NNP,MONTH_REGEX,TIME,time_reference,"Vai cites artists such as Jimmy Page, Brian May, Ritchie Blackmore, Jeff Beck, Jimi Hendrix, as well as jazz fusion guitarists Allan Holdsworth and Al Di Meola as some of his major influences in that time period.",1,4,== Biography == | === Early life ===,262260
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, to further pursue his interest in music composition and theory, Vai attended Berklee College of Music in Boston, Massachusetts.",0,5,== Biography == | === Early life ===,262260
future,NN,TIMELINE_REGEX,TIME,time_reference,"Also while at Berklee, Vai met his future spouse Pia Maiocco, with whom he has been together since; they have two children.",2,5,== Biography == | === Early life ===,262260
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Vai was awarded an Honorary Doctorate of Music from Berklee.",3,5,== Biography == | === Early life ===,262260
1978–1986,CD,YEAR_REGEX_1,TIME,time_reference,Early music career (1978–1986),1,6,== Biography == | === Early music career (1978–1986) ===,262260
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Vai sent both a notated transcription of Frank Zappa's ""The Black Page"", and a recording of his college band, Morning Thunder, to Zappa.",0,7,== Biography == | === Early music career (1978–1986) ===,262260
