time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 20 , 1924 – March 10 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Myrtle Audrey Arinsberg (September 20, 1924 – March 10, 2016), known professionally as Gogi Grant, was an American pop singer.",0,0,,577795
1956,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her No. 1 hit in 1956, ""The Wayward Wind"".",1,0,,577795
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She worked as a car saleswoman in the early 1950s.,0,3,== Life and career ==,577795
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 she began to record, using first the name ""Audrey Brown"" and later ""Audrey Grant"".",1,3,== Life and career ==,577795
last night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She continued, ""His answer was, 'Darned if I know, I dreamed it last night.'"")",4,3,== Life and career ==,577795
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955 Grant signed with a small record company, Era Records, and had her first top ten hit with ""Suddenly There's a Valley"".",0,4,== Life and career ==,577795
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, she had an even bigger hit, reaching number 1 on the Billboard Top 100 chart with ""The Wayward Wind"" and holding there for six weeks.",1,4,== Life and career ==,577795
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The next year, she had an even bigger hit, reaching number 1 on the Billboard Top 100 chart with ""The Wayward Wind"" and holding there for six weeks.",1,4,== Life and career ==,577795
1961,CD,YEAR_REGEX_1,TIME,time_reference,This single returned to the Hot Billboard Hot 100 in 1961.,4,4,== Life and career ==,577795
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, she supplied the vocals for Ann Blyth's portrayal of Helen Morgan in the biographical film, The Helen Morgan Story.",5,4,== Life and career ==,577795
