time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 April 1927 – 29 November 2005,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Robert Edward ""Bob"" Brown (18 April 1927 – 29 November 2005) was an American ethnomusicologist who is credited with coining the term ""world music"".",0,0,,3288619
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He performed the first movement of the Schumann piano concerto with the high school orchestra during his sophomore year.,4,1,,3288619
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he held the job of organist at Hamilton College.",0,2,,3288619
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,During his undergraduate years at Ithaca College and his graduate studies at Cornell University he continued to work as an organist.,2,2,,3288619
1953,CD,YEAR_REGEX_1,TIME,time_reference,Bob Brown started his doctoral studies at UCLA as a piano major in 1953.,0,3,,3288619
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After Mantle Hood began teaching at UCLA the following year, Brown switched to ethnomusicology and became Hood's first teaching assistant.",1,3,,3288619
1965,CD,YEAR_REGEX_1,TIME,time_reference,His dissertation was titled The Mrdanga: A Study of Drumming in South India (1965).,3,3,,3288619
1961,CD,YEAR_REGEX_1,TIME,time_reference,Brown began teaching at Wesleyan University in 1961.,0,4,,3288619
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bob Brown's own ""World Music"" programs from the 1960s onwards were built on the ideal of bi-musicality, which was an innovative approach to music education at the time.",1,5,,3288619
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,Brown was one of the organizers of the American Society for Eastern Arts (ASEA).,0,6,,3288619
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Brown founded the Center for World Music.",1,6,,3288619
1979,CD,YEAR_REGEX_1,TIME,time_reference,Brown began teaching at San Diego State University in 1979.,0,7,,3288619
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He served as the Chair of the School of Music for three years from 1979 to 1982.,1,7,,3288619
1979 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as the Chair of the School of Music for three years from 1979 to 1982.,1,7,,3288619
1992,CD,YEAR_REGEX_1,TIME,time_reference,He retired in 1992.,2,7,,3288619
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, The University of Illinois at Champaign-Urbana announced that Brown had bequeathed his extensive collection of instruments, recordings, books, paintings and artifacts and to the school's world music center.",0,8,,3288619
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Robert E. Brown Center for World Music, which opened in April 2008, was named in his honor.",1,8,,3288619
1971,CD,YEAR_REGEX_1,TIME,time_reference,Java: Court Gamelan (1971).,0,13,== Recordings ==,3288619
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, NASA launched the space probe Voyager with a gold-plated copper record featuring sounds and images of life and culture on Earth.",2,13,== Recordings ==,3288619
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Java: Court Gamelan, Volume II (1977)",0,14,== Recordings ==,3288619
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Java: Court Gamelan, Volume III (1979)",0,15,== Recordings ==,3288619
1945 - 2005,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Robert E. Brown Papers and Center for World Music Records, c. 1945 - 2005, The Sousa Archives and Center for American Music",0,19,== External links ==,3288619
1927-2005,CD,YEAR_REGEX_1,TIME,time_reference,Ithaka: A Tribute to Robert E. Brown (1927-2005),0,20,== External links ==,3288619
Mar 06,NNP CD,MONTH_ABBR_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,SEM Newsletter 40-2 (Mar 06),1,20,== External links ==,3288619
