time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Lamar Morris (né Homa Lamar Morris; born 1938 Andalusia, Alabama) is an American country music singer and musician.",0,0,,29070332
1966 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1966 and 1973, he was a solo artist on the MGM Records label, charting in the Top 40 of Hot Country Songs with ""If You Love Me"", which peaked at number 27.",1,0,,29070332
the 1968 and 1972,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Morris participated in both the 1968 and 1972 Presidential campaigns of George Wallace, for which he performed several songs including ""Stand Up For America"" and ""Wallace in the Whitehouse"".",2,0,,29070332
"June 24 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Morris, on June 24, 1960, married Lycrecia Ann Guy (born 1941), half-sister of Hank Williams, Jr.",0,3,== Family ==,29070332
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Morris, on June 24, 1960, married Lycrecia Ann Guy (born 1941), half-sister of Hank Williams, Jr.",0,3,== Family ==,29070332
