time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 January 1850 – 25 May 1933,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Ernests Vīgners (18 January 1850 – 25 May 1933) was a Latvian composer and conductor.,0,0,,30764299
1937–1939,CD,YEAR_REGEX_1,TIME,time_reference,"His son Leonīds Vīgners was assistant conductor to Leo Blech 1937–1939, and later director of the Latvian National Opera 1944–49.",0,1,,30764299
1944–49,CD,YEAR_REGEX_1,TIME,time_reference,"His son Leonīds Vīgners was assistant conductor to Leo Blech 1937–1939, and later director of the Latvian National Opera 1944–49.",0,1,,30764299
1926,CD,YEAR_REGEX_1,TIME,time_reference,Vīgners received the Order of the Three Stars 3rd Class in 1926.,0,2,,30764299
