time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kwon Bo-ah (Korean: 권보아; born November 5, 1986), known professionally as BoA, is a South Korean singer, songwriter, dancer, record producer and actress.",0,0,,261150
1998,CD,YEAR_REGEX_1,TIME,time_reference,"One of the most successful and influential Korean entertainers, she has been dubbed the ""Queen of K-pop.""Born and raised in Gyeonggi-do, South Korea, BoA was discovered by SM Entertainment talent agents when she accompanied her older brother, a music video director, to a talent search in 1998.",1,0,,261150
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was trained for two years and made her debut in August 2000.,2,0,,261150
August 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She was trained for two years and made her debut in August 2000.,2,0,,261150
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,"On television, she appeared as a judge on the reality competition show K-pop Star (2011–2013), as an actress on the television drama Listen to Love (2016), as a host for the second season of Produce 101 (2017), and as a coach for the third season of The Voice of Korea (2020).",4,0,,261150
2016,CD,YEAR_REGEX_1,TIME,time_reference,"On television, she appeared as a judge on the reality competition show K-pop Star (2011–2013), as an actress on the television drama Listen to Love (2016), as a host for the second season of Produce 101 (2017), and as a coach for the third season of The Voice of Korea (2020).",4,0,,261150
2017,CD,YEAR_REGEX_1,TIME,time_reference,"On television, she appeared as a judge on the reality competition show K-pop Star (2011–2013), as an actress on the television drama Listen to Love (2016), as a host for the second season of Produce 101 (2017), and as a coach for the third season of The Voice of Korea (2020).",4,0,,261150
2020,CD,YEAR_REGEX_1,TIME,time_reference,"On television, she appeared as a judge on the reality competition show K-pop Star (2011–2013), as an actress on the television drama Listen to Love (2016), as a host for the second season of Produce 101 (2017), and as a coach for the third season of The Voice of Korea (2020).",4,0,,261150
2002,CD,YEAR_REGEX_1,TIME,time_reference,"With the release of her debut Japanese studio album, Listen to My Heart (2002), BoA became the first South Korean pop star to break through in Japan following the fall of barriers that had restricted the import and export of entertainment between the countries since the end of World War II.",1,1,,261150
following the fall,VBG DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"With the release of her debut Japanese studio album, Listen to My Heart (2002), BoA became the first South Korean pop star to break through in Japan following the fall of barriers that had restricted the import and export of entertainment between the countries since the end of World War II.",1,1,,261150
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003:,1,3,== Career == | === 2000–2003: Debut and commercial success in South Korea and Japan ===,261150
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Though her brother was the one who auditioned as a break-dancer, SM talent scouts instead took notice of BoA and offered her a contract on the same night as the auditions.",1,4,== Career == | === 2000–2003: Debut and commercial success in South Korea and Japan ===,261150
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"BoA underwent two years of training (involving vocal, dance, English, and Japanese lessons), and at the age of thirteen she released her debut album ID; Peace B in South Korea on August 25, 2000.",4,4,== Career == | === 2000–2003: Debut and commercial success in South Korea and Japan ===,261150
