time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1905 – March 13 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Fletcher Hodges Jr. (August 6, 1905 – March 13, 2006) was an American who curated the Foster Hall Collection, a collection of documents and music related to Stephen Foster at the University of Pittsburgh, for fifty-one years.",0,0,,4392000
fifty-one years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fletcher Hodges Jr. (August 6, 1905 – March 13, 2006) was an American who curated the Foster Hall Collection, a collection of documents and music related to Stephen Foster at the University of Pittsburgh, for fifty-one years.",0,0,,4392000
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Lilly was a friend of University of Pittsburgh Chancellor John Gabbert Bowman, and he later donated the archive in 1937 to Bowman's newly constructed Stephen Foster Memorial on the Pitt campus.",2,2,== Biography ==,4392000
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She preceded him in death in December 2005.,1,4,== Personal life ==,4392000
"March 13 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After contraction of pneumonia, Hodges Jr. died on March 13, 2006, at a retirement home in Oakmont, Pennsylvania.",0,5,== Personal life ==,4392000
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Miller Haines, Kathryn (May 2012).",0,9,== External links ==,4392000
