time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gibson rose to prominence on the MTV reality series, Making the Band, and later worked as a judge on Little Talent Show, Skating with the Stars and So You Think You Can Dance.",0,1,,6185731
July,NNP,MONTH_REGEX,TIME,time_reference,"Gibson was born in Toronto, Ontario, Canada on July, 14, 1969.",0,3,== Life and career ==,6185731
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson was born in Toronto, Ontario, Canada on July, 14, 1969.",0,3,== Life and career ==,6185731
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, Lady Gaga ended her professional relationship with Gibson due to ""creative differences"".",6,3,== Life and career ==,6185731
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Gibson directed BIGBANG's World Tour.",7,3,== Life and career ==,6185731
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gibson was the choreographer for Gugu Mbatha-Raw in Beyond the Lights, training her for 6 months in order to perfect her pop-star persona.",8,3,== Life and career ==,6185731
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Gibson was featured on Lifetime's Dance Moms as a choreographer for Abby Lee Miller's Elite Competition Team.",9,3,== Life and career ==,6185731
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Gibson became a judge on the sixteenth season of So You Think You Can Dance alongside, Nigel Lythgoe, Mary Murphy, and fellow newcomer Dominic ""D-Trix"" Sandoval.",0,4,== Life and career ==,6185731
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Gibson was awarded the inaugural Willie Dunn Award by the Prism Prize committee, to honour her work as a choreographer and director of music videos.",0,5,== Life and career ==,6185731
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Honey – choreographer, cameo appearance as Katrina",0,10,== Filmography == | === Film ===,6185731
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,11,== Filmography == | === Film ===,6185731
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"Lady Gaga Presents the Monster Ball Tour: At Madison Square Garden – director, choreographer, cameo appearance",1,11,== Filmography == | === Film ===,6185731
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,12,== Filmography == | === Film ===,6185731
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,14,== Filmography == | === Video ===,6185731
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,15,== Filmography == | === Video ===,6185731
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,16,== Filmography == | === Video ===,6185731
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Jeffree Star – ""Love to My Cobain"" – codirector",0,17,== Filmography == | === Video ===,6185731
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,21,== Discography ==,6185731
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,22,== Discography ==,6185731
