time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 June 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Robert Görl (born 15 June 1955 in Munich) is a German musician, best known for his work with Deutsch Amerikanische Freundschaft (D.A.F.) and for his solo recordings, particularly Night Full Of Tension and ""Darling Don't Leave Me"" (together with Annie Lennox) .",0,0,,42015850
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Robert Görl (born 15 June 1955 in Munich) is a German musician, best known for his work with Deutsch Amerikanische Freundschaft (D.A.F.) and for his solo recordings, particularly Night Full Of Tension and ""Darling Don't Leave Me"" (together with Annie Lennox) .",0,0,,42015850
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 he started a classical music education at the Leopold Mozart Conservatory in Augsburg and in 1976 at the University of Graz, also devoting himself to jazz.",2,2,== Biography ==,42015850
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 he started a classical music education at the Leopold Mozart Conservatory in Augsburg and in 1976 at the University of Graz, also devoting himself to jazz.",2,2,== Biography ==,42015850
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he interrupted his studies, went to London and became interested in punk rock.",3,2,== Biography ==,42015850
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he met Gabriel ""Gabi"" Delgado-López in Düsseldorf and formed DAF.",4,2,== Biography ==,42015850
1979 - 2003,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Robert Görl recorded seven albums with DAF from 1979 - 2003.,6,2,== Biography ==,42015850
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 DAF received the ""Deutscher Schallplatten Preis"" (German Music Award) for their album Alles ist Gut.",0,3,== Biography ==,42015850
1983,CD,YEAR_REGEX_1,TIME,time_reference,The first DAF break was in 1983 at their musical peak.,0,4,== Biography ==,42015850
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Robert Görl recorded his first solo album Night Full of Tension (Mute Rec), working with Annie Lennox of Eurythmics.",1,4,== Biography ==,42015850
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1984, Robert Görl recorded his first solo album Night Full of Tension (Mute Rec), working with Annie Lennox of Eurythmics.",1,4,== Biography ==,42015850
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Görl also played drums on the 1981 Eurythmics album In the Garden.,2,4,== Biography ==,42015850
