time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 10 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cyrille Aimée (French: [si.ʁil ɛ.me]; born August 10, 1984) is a French jazz singer.",0,0,,45476679
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Montreux Jazz Festival Competition in 2007, was a finalist in the Thelonious Monk International Jazz Competition in 2010, and won the Sarah Vaughan International Jazz Competition in 2012.",2,2,== Biography ==,45476679
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Montreux Jazz Festival Competition in 2007, was a finalist in the Thelonious Monk International Jazz Competition in 2010, and won the Sarah Vaughan International Jazz Competition in 2012.",2,2,== Biography ==,45476679
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Montreux Jazz Festival Competition in 2007, was a finalist in the Thelonious Monk International Jazz Competition in 2010, and won the Sarah Vaughan International Jazz Competition in 2012.",2,2,== Biography ==,45476679
2019,CD,YEAR_REGEX_1,TIME,time_reference,Her 2019 album Move On featured cover versions of songs by Stephen Sondheim.,0,3,== Biography ==,45476679
Christmas 2014,NNP CD,HOLIDAY_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Aimée was also singled out for particular praise for her role in Alex Webb (musician)'s music theatre piece Cafe Society Swing at New York's 59E59 Theaters in Christmas 2014, where she starred alongside vocalists Charenee Wade and Allan Harris.",5,5,== Critical reception ==,45476679
2006,CD,YEAR_REGEX_1,TIME,time_reference,One More by Crème Fraîche -- The Lost Recordings (2006),0,7,== Discography ==,45476679
2009,CD,YEAR_REGEX_1,TIME,time_reference,Cyrille Aimée and the Surreal Band (2009),0,8,== Discography ==,45476679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Smile (Cyrille Aimée Music, 2009) with Diego Figueiredo",0,9,== Discography ==,45476679
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Just the Two of Us (Venus, 2010) with Diego Figueiredo",0,10,== Discography ==,45476679
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Small's (SmallsLIVE, 2010)",0,11,== Discography ==,45476679
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Birdland (Cyrillemusic, 2013)",0,12,== Discography ==,45476679
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Burstin' Out, Chicago Jazz Orchestra with Cyrille Aimée (Origin, 2013)",0,13,== Discography ==,45476679
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"It's a Good Day (Mack Avenue, 2014)",0,14,== Discography ==,45476679
2014,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Good Day (Mack Avenue, 2014)",0,14,== Discography ==,45476679
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Get Lost (Mack Avenue, 2016)",0,15,== Discography ==,45476679
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Cyrille Aimée Live (Mack Avenue, 2018)",0,16,== Discography ==,45476679
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Move On: A Sondheim Adventure (Mack Avenue, 2019)",0,17,== Discography ==,45476679
2021,CD,YEAR_REGEX_1,TIME,time_reference,I'll Be Seeing You (2021),0,18,== Discography ==,45476679
