time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 September 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Konrad Cunha Dantas (born 13 September 1988), better known by the stage name KondZilla, or just KOND, is a Brazilian screenwriter and director.",0,0,,50347560
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently owns the largest YouTube channel in Brazil and Latin America, and the third largest music channel in the world, with 64.1 million subscribers and 34.1 billion views.",2,0,,50347560
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 18 years old, he worked as a web designer at a university in Santos, São Paulo.",2,3,== Early life ==,50347560
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, KondZilla Records was integrated into Dantas's production company, which has existed since 2011.",0,5,== Career ==,50347560
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, KondZilla Records was integrated into Dantas's production company, which has existed since 2011.",0,5,== Career ==,50347560
more than 1000,JJR IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"KondZilla has produced more than 1000 music videos, and his YouTube channel has more than 50 million subscribers, which is almost half of the unique users of YouTube in Brazil and 22 percent of the Brazilian population.",2,5,== Career ==,50347560
3 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 February 2018, he surpassed Whindersson Nunes, making him the largest Brazilian channel on YouTube by subscriber count.",4,5,== Career ==,50347560
