time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 7 , 1870 – May 19 , 1958","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dora Valesca Becker (March 7, 1870 – May 19, 1958) was an American violinist.",0,0,,62503292
1898,CD,YEAR_REGEX_1,TIME,time_reference,"In 1898, she became the first female violinist to play on a musical recording.",1,0,,62503292
1880,CD,YEAR_REGEX_1,TIME,time_reference,"She studied violin from an early age with Sam Franko and made her first appearance at Steinway Hall in 1880, aged 10 years.",2,2,== Early life ==,62503292
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She studied violin from an early age with Sam Franko and made her first appearance at Steinway Hall in 1880, aged 10 years.",2,2,== Early life ==,62503292
1861–1959,CD,YEAR_REGEX_1,TIME,time_reference,"Her brother Gustav Louis Becker (1861–1959) was a pianist, composer, and arranger.",4,2,== Early life ==,62503292
1890,CD,YEAR_REGEX_1,TIME,time_reference,"Becker returned to the United States after making her debut with the Berlin Philharmonic in 1890, and began the New York Ladies' Trio with pianist Mabel Phipps and cellist Flavie Van den Hende.",0,4,== Career ==,62503292
1898,CD,YEAR_REGEX_1,TIME,time_reference,"She became the first woman violinist to play on a musical recording in 1898, when she performed Henryk Wieniawski's ""Mazurka Kujawiak"" for a Bettini Phonograph Laboratory wax cylinder recording.",1,4,== Career ==,62503292
1899,CD,YEAR_REGEX_1,TIME,time_reference,"She mostly left the concert stage in 1899, except for occasional accompaniment appearances and recitals.",2,4,== Career ==,62503292
1908,CD,YEAR_REGEX_1,TIME,time_reference,She traveled and played in Europe in 1908.,3,4,== Career ==,62503292
1899,CD,YEAR_REGEX_1,TIME,time_reference,"In 1899, Becker married organist Charles Grant Schaffer.",0,6,== Personal life ==,62503292
1958,CD,YEAR_REGEX_1,TIME,time_reference,"She died in 1958, aged 88 years, in Pennsylvania.",1,6,== Personal life ==,62503292
88 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She died in 1958, aged 88 years, in Pennsylvania.",1,6,== Personal life ==,62503292
