time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Dec,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Ant & Dec are a British television presenting duo, consisting of comedians, television presenters and singers Ant McPartlin (born 18 November 1975) and Declan Donnelly (born 25 September 1975), from Newcastle upon Tyne, North East England.",0,0,,464847
presenters,NNS,TIMELINE_REGEX,TIME,time_reference,"Ant & Dec are a British television presenting duo, consisting of comedians, television presenters and singers Ant McPartlin (born 18 November 1975) and Declan Donnelly (born 25 September 1975), from Newcastle upon Tyne, North East England.",0,0,,464847
18 November 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ant & Dec are a British television presenting duo, consisting of comedians, television presenters and singers Ant McPartlin (born 18 November 1975) and Declan Donnelly (born 25 September 1975), from Newcastle upon Tyne, North East England.",0,0,,464847
25 September 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ant & Dec are a British television presenting duo, consisting of comedians, television presenters and singers Ant McPartlin (born 18 November 1975) and Declan Donnelly (born 25 September 1975), from Newcastle upon Tyne, North East England.",0,0,,464847
presenters,NNS,TIMELINE_REGEX,TIME,time_reference,"The duo have since pursued careers as television presenters, and currently host Ant & Dec's Saturday Night Takeaway, I'm a Celebrity...Get Me Out of Here!, Britain's Got Talent, and Ant & Dec's Limitless Win.",0,1,,464847
currently,RB,TIMELINE_REGEX,TIME,time_reference,"The duo have since pursued careers as television presenters, and currently host Ant & Dec's Saturday Night Takeaway, I'm a Celebrity...Get Me Out of Here!, Britain's Got Talent, and Ant & Dec's Limitless Win.",0,1,,464847
Dec,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The duo have since pursued careers as television presenters, and currently host Ant & Dec's Saturday Night Takeaway, I'm a Celebrity...Get Me Out of Here!, Britain's Got Talent, and Ant & Dec's Limitless Win.",0,1,,464847
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"The duo have since pursued careers as television presenters, and currently host Ant & Dec's Saturday Night Takeaway, I'm a Celebrity...Get Me Out of Here!, Britain's Got Talent, and Ant & Dec's Limitless Win.",0,1,,464847
Dec,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The duo have since pursued careers as television presenters, and currently host Ant & Dec's Saturday Night Takeaway, I'm a Celebrity...Get Me Out of Here!, Britain's Got Talent, and Ant & Dec's Limitless Win.",0,1,,464847
"2001 , 2015 and 2016","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"They presented the annual Brit Awards in 2001, 2015 and 2016.",2,1,,464847
presenting,NN,TIMELINE_REGEX,TIME,time_reference,"In addition to presenting, the pair are actors and both had leading roles in the 2006 film Alien Autopsy.",3,1,,464847
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to presenting, the pair are actors and both had leading roles in the 2006 film Alien Autopsy.",3,1,,464847
a 2004,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2004 poll for the BBC, Ant & Dec were named the eighteenth most influential people in British culture.",5,1,,464847
Dec,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In a 2004 poll for the BBC, Ant & Dec were named the eighteenth most influential people in British culture.",5,1,,464847
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, they have jointly won the award for Most Popular TV Presenter at the National Television Awards for twenty years running.",6,1,,464847
Presenter,NNP,TIMELINE_REGEX,TIME,time_reference,"As of 2021, they have jointly won the award for Most Popular TV Presenter at the National Television Awards for twenty years running.",6,1,,464847
twenty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As of 2021, they have jointly won the award for Most Popular TV Presenter at the National Television Awards for twenty years running.",6,1,,464847
1989,CD,YEAR_REGEX_1,TIME,time_reference,McPartlin and Donnelly met while working on the BBC children's drama Byker Grove in 1989.,0,3,== Background ==,464847
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He joined in 1989, playing Duncan.",1,6,== Career == | === Acting ===,464847
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, McPartlin joined the cast to play PJ (series 2, episode 5).",2,6,== Career == | === Acting ===,464847
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"""Donnelly also played a stable boy in the film adaptation of the novel The Cinder Path in his teenage years.",6,6,== Career == | === Acting ===,464847
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They also went on to co-star in the 2006 sci-fi comedy film Alien Autopsy.,7,6,== Career == | === Acting ===,464847
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Their first single was a song they performed as part of the group Grove Matrix, performed as part of the storyline in TV show Byker Grove, titled ""Tonight I'm Free"".",1,8,== Career == | === Music ===,464847
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Their most famous hit during this period was the BRIT Award nominated ""Let's Get Ready To Rhumble"", for which the video and moves were choreographed by Mark Short, who had previously worked with Tina Turner and Peter Andre.",3,8,== Career == | === Music ===,464847
Dec,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"For their third album, the duo reinvented themselves under their real names of Ant & Dec.",4,8,== Career == | === Music ===,464847
