time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"She studied piano performance and teaching in Eastern Europe, France, Belgium and the United States.",1,0,,23568881
Early Years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early Years in Georgia, France and Belgium ==",1,1,"== Early Years in Georgia, France and Belgium ==",23568881
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Initially trained in the Russian Piano Tradition, Irma continued her education in France at the Saint-Maur Conservatory, where in 2000 she was awarded two Gold Medals – in piano and chamber music.",0,3,"== Early Years in Georgia, France and Belgium ==",23568881
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"This same year she also began teaching piano in the same conservatory, one of the youngest instructor to ever be so chosen.",1,3,"== Early Years in Georgia, France and Belgium ==",23568881
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2000, Ms. Svanadze was awarded First Prize of the Saint-Maur National Conservatory and the Highest Certificate with Merit in Instrumental Interpretation.",2,3,"== Early Years in Georgia, France and Belgium ==",23568881
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2000, Ms. Svanadze was awarded First Prize of the Saint-Maur National Conservatory and the Highest Certificate with Merit in Instrumental Interpretation.",2,3,"== Early Years in Georgia, France and Belgium ==",23568881
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 she continued her studies at the Brussels Royal Conservatory with legendary Russian pianist Evgeny Mogilevsky.,3,3,"== Early Years in Georgia, France and Belgium ==",23568881
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2002,0,5,== Performances and US Education ==,23568881
currently,RB,TIMELINE_REGEX,TIME,time_reference,Irma is currently working on Doctorate in Musical Arts (Piano Performance) at the Michigan State University.,3,6,== Performances and US Education ==,23568881
