time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 8 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derek Trucks (born June 8, 1979) is an American guitarist, songwriter, and founder of The Derek Trucks Band.",0,0,,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,He became an official member of The Allman Brothers Band in 1999.,1,0,,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he formed the Tedeschi Trucks Band with his wife, blues singer/guitarist Susan Tedeschi.",2,0,,1788276
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Trucks formed The Derek Trucks Band in 1994, and by his 20th birthday, he had played with such artists as Bob Dylan, Joe Walsh, and Stephen Stills.",0,4,== Career ==,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he toured as a member of Phil Lesh & Friends.",1,4,== Career ==,1788276
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After performing with The Allman Brothers Band for several years as a guest musician, Trucks became a formal member of the band in 1999 and appeared on the albums Peakin' at the Beacon, Live at the Beacon Theatre, Hittin' the Note and One Way Out.",2,4,== Career ==,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After performing with The Allman Brothers Band for several years as a guest musician, Trucks became a formal member of the band in 1999 and appeared on the albums Peakin' at the Beacon, Live at the Beacon Theatre, Hittin' the Note and One Way Out.",2,4,== Career ==,1788276
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Trucks began a studio collaboration with JJ Cale and Eric Clapton called The Road to Escondido and performed with three bands in 17 different countries that year.,3,4,== Career ==,1788276
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 2006 Trucks began a studio collaboration with JJ Cale and Eric Clapton called The Road to Escondido and performed with three bands in 17 different countries that year.,3,4,== Career ==,1788276
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Trucks was invited to perform at the 2007 Crossroads Guitar Festival, and after the festival, he toured as part of Clapton's band.",4,4,== Career ==,1788276
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Trucks built a studio in his home in January 2008, and his band and he recorded the album Already Free.",0,6,== Merging talents ==,1788276
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Trucks and his wife, Susan Tedeschi, combined their bands to form the Soul Stew Revival in 2007 and performed at the Bonnaroo Music Festival in June 2008.",1,6,== Merging talents ==,1788276
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Trucks and his wife, Susan Tedeschi, combined their bands to form the Soul Stew Revival in 2007 and performed at the Bonnaroo Music Festival in June 2008.",1,6,== Merging talents ==,1788276
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, Trucks and his band went on hiatus, after which the band dissolved.",2,6,== Merging talents ==,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Trucks formed the Tedeschi Trucks Band with his wife.",3,6,== Merging talents ==,1788276
"January 8 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 8, 2014, Trucks announced that he and fellow guitarist Warren Haynes planned to leave the Allman Brothers Band at the end of 2014.",4,6,== Merging talents ==,1788276
the end of 2014,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"On January 8, 2014, Trucks announced that he and fellow guitarist Warren Haynes planned to leave the Allman Brothers Band at the end of 2014.",4,6,== Merging talents ==,1788276
"October 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"That band announced its retirement, with Trucks playing as a member through their final show on October 28, 2014, at the Beacon Theatre in New York City.",5,6,== Merging talents ==,1788276
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Trucks credits guitarist Duane Allman and bluesman Elmore James as the two slide guitarists who influenced his early style, but has since been inspired by John Lee Hooker, Ali Akbar Khan, Howlin' Wolf, Albert King, Miles Davis, Sun Ra, John Coltrane, Charlie Parker, Django Reinhardt, Charlie Christian, Wayne Shorter, Toy Caldwell, Johnny Winter, Freddie King and B.B. King.",0,8,== Musical style ==,1788276
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Trucks credits guitarist Duane Allman and bluesman Elmore James as the two slide guitarists who influenced his early style, but has since been inspired by John Lee Hooker, Ali Akbar Khan, Howlin' Wolf, Albert King, Miles Davis, Sun Ra, John Coltrane, Charlie Parker, Django Reinhardt, Charlie Christian, Wayne Shorter, Toy Caldwell, Johnny Winter, Freddie King and B.B. King.",0,8,== Musical style ==,1788276
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, two vintage (1965 and 1968)",1,9,== Musical style ==,1788276
1965 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2006, two vintage (1965 and 1968)",1,9,== Musical style ==,1788276
2003 and 16th,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,time_range,He was listed as 81st in 2003 and 16th in 2011.,1,11,== Reception ==,1788276
2011,CD,YEAR_REGEX_1,TIME,time_reference,He was listed as 81st in 2003 and 16th in 2011.,1,11,== Reception ==,1788276
A 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 2006 article in The Wall Street Journal described him as ""the most awe-inspiring electric slide guitar player performing today"".",2,11,== Reception ==,1788276
today,NN,TIMELINE_REGEX,TIME,time_reference,"A 2006 article in The Wall Street Journal described him as ""the most awe-inspiring electric slide guitar player performing today"".",2,11,== Reception ==,1788276
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Trucks appeared on the cover of Rolling Stone for an article called the ""New Guitar Gods"".",3,11,== Reception ==,1788276
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Washington Post in 2009 described Trucks' guitar style as ""notes and chords that soar, slice, and glide, sounding like a cross between Duane Allman on a '61 Gibson Les Paul and John Coltrane on tenor sax"".",5,11,== Reception ==,1788276
a '61,DT JJ,INARTICLE_REGEX YEAR_REGEX_2,MODIFIER TIME,time_reference,"The Washington Post in 2009 described Trucks' guitar style as ""notes and chords that soar, slice, and glide, sounding like a cross between Duane Allman on a '61 Gibson Les Paul and John Coltrane on tenor sax"".",5,11,== Reception ==,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, The Derek Trucks Band won the Grammy Award for Best Contemporary Blues Album for the album Already Free.",7,11,== Reception ==,1788276
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Trucks and Tedeschi won the Grammy Award for Best Blues Album for the Tedeschi Trucks Band's debut album Revelator.",8,11,== Reception ==,1788276
"February 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 12, 2012, Trucks accepted a Grammy Lifetime Achievement Award along with 10 other members of The Allman Brothers Band.",9,11,== Reception ==,1788276
"February 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 21, 2012, Derek Trucks and his wife joined other blues musicians for a performance at the White House for President Obama and his guests.",10,11,== Reception ==,1788276
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, John Mayer and Derek Trucks joined B.B. King on stage at the Hollywood Bowl for an encore version of B.B.'s song ""Guess Who"".",11,11,== Reception ==,1788276
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"His great-uncle, Virgil Trucks, was a major league baseball pitcher in the 1940s and 1950s, winning 177 games in his career.",2,13,== Personal life ==,1788276
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Trucks married singer and musician Susan Tedeschi, and they had a son in March 2002 and a daughter in 2004.",3,13,== Personal life ==,1788276
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2001, Trucks married singer and musician Susan Tedeschi, and they had a son in March 2002 and a daughter in 2004.",3,13,== Personal life ==,1788276
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Trucks married singer and musician Susan Tedeschi, and they had a son in March 2002 and a daughter in 2004.",3,13,== Personal life ==,1788276
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Derek Trucks Band (1997),0,16,== Discography == | === With the Derek Trucks Band ===,1788276
1998,CD,YEAR_REGEX_1,TIME,time_reference,Out of the Madness (1998),0,17,== Discography == | === With the Derek Trucks Band ===,1788276
2002,CD,YEAR_REGEX_1,TIME,time_reference,Joyful Noise (2002),0,18,== Discography == | === With the Derek Trucks Band ===,1788276
2003,CD,YEAR_REGEX_1,TIME,time_reference,Soul Serenade (2003),0,19,== Discography == | === With the Derek Trucks Band ===,1788276
2004,CD,YEAR_REGEX_1,TIME,time_reference,Live at Georgia Theatre (2004),0,20,== Discography == | === With the Derek Trucks Band ===,1788276
2006,CD,YEAR_REGEX_1,TIME,time_reference,Songlines (2006) (Legacy Recordings),0,21,== Discography == | === With the Derek Trucks Band ===,1788276
2006,CD,YEAR_REGEX_1,TIME,time_reference,Songlines Live (DVD) (2006) (Legacy Recordings),0,22,== Discography == | === With the Derek Trucks Band ===,1788276
2009,CD,YEAR_REGEX_1,TIME,time_reference,Already Free (2009) (Legacy Recordings),0,23,== Discography == | === With the Derek Trucks Band ===,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,Roadsongs (2010),0,24,== Discography == | === With the Derek Trucks Band ===,1788276
2000,CD,YEAR_REGEX_1,TIME,time_reference,Peakin' at the Beacon (2000),0,26,== Discography == | === With the Allman Brothers Band ===,1788276
2003,CD,YEAR_REGEX_1,TIME,time_reference,Hittin' the Note (2003),0,27,== Discography == | === With the Allman Brothers Band ===,1788276
2004,CD,YEAR_REGEX_1,TIME,time_reference,One Way Out (2004),0,28,== Discography == | === With the Allman Brothers Band ===,1788276
2011,CD,YEAR_REGEX_1,TIME,time_reference,Revelator  (2011),0,30,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2012,CD,YEAR_REGEX_1,TIME,time_reference,Everybody's Talkin' (2012),0,31,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2013,CD,YEAR_REGEX_1,TIME,time_reference,Made Up Mind (2013),0,32,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2016,CD,YEAR_REGEX_1,TIME,time_reference,Let Me Get By (2016),0,33,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live from the Fox Oakland (2017),0,34,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2019,CD,YEAR_REGEX_1,TIME,time_reference,Signs (2019),0,35,== Discography == | === With The Tedeschi Trucks Band ===,1788276
2019,CD,YEAR_REGEX_1,TIME,time_reference,High And Mighty EP  (2019),0,36,== Discography == | === With The Tedeschi Trucks Band ===,1788276
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,38,== Discography == | === Collaborations ===,1788276
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,39,== Discography == | === Collaborations ===,1788276
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,40,== Discography == | === Collaborations ===,1788276
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,41,== Discography == | === Collaborations ===,1788276
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: Searching for Simplicity, Gregg Allman",0,42,== Discography == | === Collaborations ===,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,43,== Discography == | === Collaborations ===,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,44,== Discography == | === Collaborations ===,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,45,== Discography == | === Collaborations ===,1788276
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,46,== Discography == | === Collaborations ===,1788276
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,47,== Discography == | === Collaborations ===,1788276
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,48,== Discography == | === Collaborations ===,1788276
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: Live in the Classic City, Widespread Panic",0,49,== Discography == | === Collaborations ===,1788276
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,50,== Discography == | === Collaborations ===,1788276
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Little Worlds, Béla Fleck and the Flecktones",0,51,== Discography == | === Collaborations ===,1788276
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,52,== Discography == | === Collaborations ===,1788276
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,53,== Discography == | === Collaborations ===,1788276
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,54,== Discography == | === Collaborations ===,1788276
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,55,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,56,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,57,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,58,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,59,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,60,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,61,== Discography == | === Collaborations ===,1788276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,62,== Discography == | === Collaborations ===,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,63,== Discography == | === Collaborations ===,1788276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: Clapton, Eric Clapton",0,64,== Discography == | === Collaborations ===,1788276
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,65,== Discography == | === Collaborations ===,1788276
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,66,== Discography == | === Collaborations ===,1788276
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,67,== Discography == | === Collaborations ===,1788276
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: Ol' Glory, JJ Grey & Mofro",0,68,== Discography == | === Collaborations ===,1788276
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,69,== Discography == | === Collaborations ===,1788276
