time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1974 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on more than 130 films between 1974 and 1999.,2,0,,33279066
1977,CD,YEAR_REGEX_1,TIME,time_reference,A New Hope (1977)NominatedFunny Lady (1975),1,3,== Selected filmography ==,33279066
1975,CD,YEAR_REGEX_1,TIME,time_reference,A New Hope (1977)NominatedFunny Lady (1975),1,3,== Selected filmography ==,33279066
1977,CD,YEAR_REGEX_1,TIME,time_reference,Close Encounters of the Third Kind (1977),0,4,== Selected filmography ==,33279066
1978,CD,YEAR_REGEX_1,TIME,time_reference,Hooper (1978),0,5,== Selected filmography ==,33279066
1941,CD,YEAR_REGEX_1,TIME,time_reference,1941 (1979),0,6,== Selected filmography ==,33279066
1979,CD,YEAR_REGEX_1,TIME,time_reference,1941 (1979),0,6,== Selected filmography ==,33279066
