time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 13 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Guy Wallin (born March 13, 1927) is an American sound engineer.",0,0,,32884653
1965,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 500 films since 1965.,2,0,,32884653
1970,CD,YEAR_REGEX_1,TIME,time_reference,Woodstock (1970),0,2,== Selected filmography ==,32884653
1976,CD,YEAR_REGEX_1,TIME,time_reference,A Star Is Born (1976),0,3,== Selected filmography ==,32884653
