time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry Silverman (born 1931) is an American folksinger, guitar teacher and author of music books.",0,0,,28192615
of Eastern,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The songs include the works of concentration camp prisoners and inhabitants of the ghettos of Eastern Europe as well anti-Fascist anthems inspired by the Spanish Civil War, Red Army songs, and songs of Resistance fighters; New York Sings – 400 Years of the Empire State in Song (reviewed by his friend and colleague Pete Seeger).",5,0,,28192615
400 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The songs include the works of concentration camp prisoners and inhabitants of the ghettos of Eastern Europe as well anti-Fascist anthems inspired by the Spanish Civil War, Red Army songs, and songs of Resistance fighters; New York Sings – 400 Years of the Empire State in Song (reviewed by his friend and colleague Pete Seeger).",5,0,,28192615
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A Folk Music Magazine in the 1960s.,7,0,,28192615
the Early Years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"; The Baseball Songbook – Songs and Images from the Early Years of America’s Favorite Pastime; The Folk Song Encyclopedia (a two volume compilation of over 1,000 folk songs; words, music and guitar chords); The Complete Book of Bach Chorales (translated into English); Ballads and Songs of the Civil War (piano-vocal with guitar chords); The Guitar Player's Guide and Almanac (a combined method book and survey of musical, technical and anecdotal information); Of Thee I Sing (patriotic American songs from the Revolutionary War to the present).",8,0,,28192615
Pastime,NNP,TIMELINE_REGEX,TIME,time_reference,"; The Baseball Songbook – Songs and Images from the Early Years of America’s Favorite Pastime; The Folk Song Encyclopedia (a two volume compilation of over 1,000 folk songs; words, music and guitar chords); The Complete Book of Bach Chorales (translated into English); Ballads and Songs of the Civil War (piano-vocal with guitar chords); The Guitar Player's Guide and Almanac (a combined method book and survey of musical, technical and anecdotal information); Of Thee I Sing (patriotic American songs from the Revolutionary War to the present).",8,0,,28192615
1896,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry’s father, Bill (b. London, 1896) and mother Helen Mindlin (b. Dubrovna, Russia, 1898) were married in New York in 1928.",0,2,== Early life ==,28192615
1898,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry’s father, Bill (b. London, 1896) and mother Helen Mindlin (b. Dubrovna, Russia, 1898) were married in New York in 1928.",0,2,== Early life ==,28192615
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry’s father, Bill (b. London, 1896) and mother Helen Mindlin (b. Dubrovna, Russia, 1898) were married in New York in 1928.",0,2,== Early life ==,28192615
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,It was populated largely by eastern European Jewish immigrant families.,2,2,== Early life ==,28192615
1931,CD,YEAR_REGEX_1,TIME,time_reference,Gerard “Jerry” Silverman (b. 1931) was their only child.,3,2,== Early life ==,28192615
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1945, Jerry attended Camp Wo-Chi-Ca (Workers Children’s Camp) in Hackettstown, New Jersey, where for the first time he was exposed to 78 rpm recordingsof folk singer Woody Guthrie, blues singer Josh White, The Almanac Singers, Pete Seeger, Paul Robeson (who was the “patron saint” of the camp), union songs and songs of the Spanish Civil War.",6,2,== Early life ==,28192615
of 1945,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1945, Jerry attended Camp Wo-Chi-Ca (Workers Children’s Camp) in Hackettstown, New Jersey, where for the first time he was exposed to 78 rpm recordingsof folk singer Woody Guthrie, blues singer Josh White, The Almanac Singers, Pete Seeger, Paul Robeson (who was the “patron saint” of the camp), union songs and songs of the Spanish Civil War.",6,2,== Early life ==,28192615
