time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 20 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gustav Emil Johnson (born June 20, 1995) is an American comedian, filmmaker and musician known for sketch comedy on YouTube.",0,0,,60049320
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was elected governor of Badger Boys State in 2013 and graduated from Grantsburg High School in 2014.,4,2,== Early life ==,60049320
2014,CD,YEAR_REGEX_1,TIME,time_reference,He was elected governor of Badger Boys State in 2013 and graduated from Grantsburg High School in 2014.,4,2,== Early life ==,60049320
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson started his YouTube channel in 2010 with his first video, ""Ian's Song"".",0,4,== Career ==,60049320
of January 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"His first viral video was ""How To Get Free Food From Subway"", which has 2.4 million views as of January 2021.",2,4,== Career ==,60049320
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He released the album Lighting Rods and Leaky Roofs with hometown friend Joe Dumas in 2015, and the album Champagne Seats in 2016.",4,4,== Career ==,60049320
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He released the album Lighting Rods and Leaky Roofs with hometown friend Joe Dumas in 2015, and the album Champagne Seats in 2016.",4,4,== Career ==,60049320
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Johnson made a podcast with his friend and fellow YouTuber Eddy Burback titled OK I'll Talk.",5,4,== Career ==,60049320
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The two later moved from the Midwest to Los Angeles and created a new show, The Gus & Eddy Podcast; Johnson stepped away from the podcast in October 2021.",6,4,== Career ==,60049320
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017, Johnson also branched into longform comedy, using Kickstarter to raise funds for a comedy series on a run-down golf course called ""Par 9"".",9,4,== Career ==,60049320
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Johnson received a nomination at the 11th Shorty Awards for Best YouTube Comedian.",10,4,== Career ==,60049320
"April 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 2019, Johnson's channel hit 1 million subscribers on YouTube during his appearance on the H3 Podcast.",11,4,== Career ==,60049320
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he signed a talent deal with Viacom to create content for Comedy Central.",13,4,== Career ==,60049320
