time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 September 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Doina Rotaru (born 14 September 1951, Bucharest) is a Romanian composer best known for orchestral and chamber works.",0,0,,10477195
1970-1975,CD,YEAR_REGEX_1,TIME,time_reference,Marilena Doinița Rotaru was born in Bucharest and studied with Tiberiu Olah at the Bucharest Conservatory in Bucharest from 1970-1975.,0,2,== Biography ==,10477195
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she continued her studies with Theo Loevendie in Amsterdam.",1,2,== Biography ==,10477195
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 she also took a position as a professor at the National University of Music, and has served several times as a guest lecturer in Darmstadt, Germany and the Gaudeamus Composers Workshop in Amsterdam.",2,2,== Biography ==,10477195
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Rotaru published an article with Liviu Comes on the counterpoint techniques of Johann Sebastian Bach and Giovanni Pierluigi da Palestrina in Editura Muzicala.",5,2,== Biography ==,10477195
"1981 , 1986 , 1989 , 1990 , 1994 , 1997 , 2001","CD , CD , CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Seven prizes from the Romanian Composers Union (1981, 1986, 1989, 1990, 1994, 1997, 2001)",0,4,== Prizes and awards ==,10477195
1986,CD,YEAR_REGEX_1,TIME,time_reference,Prize of the Romanian Academy of Arts and Sciences (1986),0,5,== Prizes and awards ==,10477195
1994,CD,YEAR_REGEX_1,TIME,time_reference,"First Prize in the GEDOK Competition in Mannheim (1994, for Symphony II).",0,6,== Prizes and awards ==,10477195
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for clarinet and orchestra, 1984",0,9,== Selected works ==,10477195
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony I for large orchestra, 1985",0,10,== Selected works ==,10477195
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Métabole II for clarinet and orchestra, 2001",0,11,== Selected works ==,10477195
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata for cello, 1978",0,12,== Selected works ==,10477195
1981,CD,YEAR_REGEX_1,TIME,time_reference,"String Quartet No. 1, 1981",0,13,== Selected works ==,10477195
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Trias for mezzo-soprano, flute, piano, 1999",0,14,== Selected works ==,10477195
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Crossroads of the Poppies for piano, 1980",0,15,== Selected works ==,10477195
1981A,CD,YEAR_REGEX_1,TIME,time_reference,"Sonatina for piano 1981A number of recordings of Rotaru's music are available, including:",0,16,== Selected works ==,10477195
1002,CD,YEAR_REGEX_1,TIME,time_reference,"Yoshikazu Iwamoto, shakuhachi; Pierre-Yves Artaud, bass flute (Editura Muzicala: EM 1002)",1,18,== Selected works ==,10477195
