time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Matthew Okine (born 12 April 1985) is an Australian stand-up comedian, actor, author, rapper and radio presenter of Ghanaian and European descent living in Sydney.",0,0,,43655988
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Matthew Okine (born 12 April 1985) is an Australian stand-up comedian, actor, author, rapper and radio presenter of Ghanaian and European descent living in Sydney.",0,0,,43655988
2014 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Okine was a co-host on the breakfast show on Triple J with Alex Dyson from 2014 to 2016.,1,0,,43655988
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released a DVD entitled Being Black n Chicken n Shit.",2,2,== Career ==,43655988
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Okine replaced Tom Ballard as co-host on the breakfast show on Triple J after Ballard resigned to pursue stand-up comedy.",1,3,== Career ==,43655988
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Okine and Dyson both left Triple J to pursue other interests.",2,3,== Career ==,43655988
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He co-hosts How Not to Behave, which premiered on ABC in July 2015.",0,4,== Career ==,43655988
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2015 ARIA Awards, he won Best Comedy Release for Live at the Enmore Theatre.",1,4,== Career ==,43655988
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Okine wrote and starred in The Other Guy on Stan.",2,4,== Career ==,43655988
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His mother, Roslyn, died of breast cancer when he was 12 years old.",2,6,== Personal life ==,43655988
