time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 26 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joanne Brackeen (born Joanne Grogan; July 26, 1938) is an American jazz pianist and music educator.",0,0,,3882441
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s she performed with Dexter Gordon, Teddy Edwards, and Charles Brackeen.",2,2,== Music career ==,3882441
1965,CD,YEAR_REGEX_1,TIME,time_reference,She and Brackeen married and moved to New York City in 1965.,3,2,== Music career ==,3882441
1972–75,CD,YEAR_REGEX_1,TIME,time_reference,She played with Joe Henderson (1972–75) and Stan Getz (1975–77) before leading her own trio and quartet.,5,2,== Music career ==,3882441
1975–77,CD,YEAR_REGEX_1,TIME,time_reference,She played with Joe Henderson (1972–75) and Stan Getz (1975–77) before leading her own trio and quartet.,5,2,== Music career ==,3882441
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 NEA Jazz Masters,0,6,== Awards ==,3882441
'70,POS,YEAR_REGEX_2,TIME,,"Jazz Messengers '70 (Catalyst, 1970)With",0,12,== Discography == | === As sideperson ===,3882441
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Messengers '70 (Catalyst, 1970)With",0,12,== Discography == | === As sideperson ===,3882441
'76,NNP,YEAR_REGEX_2,TIME,time_reference,"Getz/Gilberto '76 (Resonance, 1976 [2016]) with João Gilberto",0,13,== Discography == | === As sideperson ===,3882441
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Getz/Gilberto '76 (Resonance, 1976 [2016]) with João Gilberto",0,13,== Discography == | === As sideperson ===,3882441
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Getz/Gilberto '76 (Resonance, 1976 [2016]) with João Gilberto",0,13,== Discography == | === As sideperson ===,3882441
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Montmartre (SteepleChase, 1977)With Freddie McCoy",0,14,== Discography == | === As sideperson ===,3882441
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Funk Drops (Prestige, 1966)",0,15,== Discography == | === As sideperson ===,3882441
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Peas 'n' Rice (Prestige, 1967)",0,16,== Discography == | === As sideperson ===,3882441
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Beans & Greens (Prestige, 1967)",0,17,== Discography == | === As sideperson ===,3882441
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Yogi (Prestige, 1968)With Buddy Terry",0,18,== Discography == | === As sideperson ===,3882441
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pure Dynamite (Mainstream, 1972)With Freddie Hubbard",0,19,== Discography == | === As sideperson ===,3882441
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Return (Atlantic, 1983)",0,20,== Discography == | === As sideperson ===,3882441
