time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Gene Summers, born David Eugene Summers (January 3, 1939 – February 17, 2021), was an American rockabilly singer-songwriter and guitarist.",0,0,,12585331
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Gene Summers, born David Eugene Summers (January 3, 1939 – February 17, 2021), was an American rockabilly singer-songwriter and guitarist.",0,0,,12585331
"January 3 , 1939 – February 17 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gene Summers, born David Eugene Summers (January 3, 1939 – February 17, 2021), was an American rockabilly singer-songwriter and guitarist.",0,0,,12585331
Summers,NNS,SEASON_REGEX,TIME,time_reference,Summers was inducted into the Rockabilly Hall of Fame in 1997 and the Southern Legends Entertainment & Performing Arts Hall of Fame in 2005.,2,0,,12585331
1997,CD,YEAR_REGEX_1,TIME,time_reference,Summers was inducted into the Rockabilly Hall of Fame in 1997 and the Southern Legends Entertainment & Performing Arts Hall of Fame in 2005.,2,0,,12585331
2005,CD,YEAR_REGEX_1,TIME,time_reference,Summers was inducted into the Rockabilly Hall of Fame in 1997 and the Southern Legends Entertainment & Performing Arts Hall of Fame in 2005.,2,0,,12585331
2008,CD,YEAR_REGEX_1,TIME,time_reference,He still performed worldwide and celebrated his 50th anniversary as a recording artist in 2008 with the release of Reminisce Cafe.,3,0,,12585331
Summers,NNS,SEASON_REGEX,TIME,time_reference,"Summers was born in Dallas, Texas.",0,2,== Early life and rise to first success ==,12585331
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Duncanville High School in 1957 and attended Arlington State College, now known as the University of Texas at Arlington.",1,2,== Early life and rise to first success ==,12585331
now,RB,TIMELINE_REGEX,TIME,time_reference,"He graduated from Duncanville High School in 1957 and attended Arlington State College, now known as the University of Texas at Arlington.",1,2,== Early life and rise to first success ==,12585331
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he formed the rockabilly band the Rebels and performed on Joe Bill's Country Picnic on KRLD-TV where they were spotted by songwriter Jed Tarver.",2,2,== Early life and rise to first success ==,12585331
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,This led to the band being signed by newly founded Jan Records.,3,2,== Early life and rise to first success ==,12585331
"February 1 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first record was released on February 1, 1958, under the name of Gene Summers & His Rebels.",4,2,== Early life and rise to first success ==,12585331
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Their first record was released on February 1, 1958, under the name of Gene Summers & His Rebels.",4,2,== Early life and rise to first success ==,12585331
Summers,NNP,SEASON_REGEX,TIME,time_reference,Gene Summers & the Tom Toms ==,1,3,== Gene Summers & the Tom Toms ==,12585331
