time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jung Jin-young (Korean: 정진영; born November 18, 1991), professionally known as  Jinyoung, is a South Korean singer, songwriter, record producer, and actor.",0,0,,40105357
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently managed by BB Entertainment.,2,0,,40105357
2016,CD,YEAR_REGEX_1,TIME,time_reference,He has also gained recognition with the television series Love in the Moonlight (2016) and Police University (2021).,3,0,,40105357
2021,CD,YEAR_REGEX_1,TIME,time_reference,He has also gained recognition with the television series Love in the Moonlight (2016) and Police University (2021).,3,0,,40105357
2011–2018,CD,YEAR_REGEX_1,TIME,time_reference,2011–2018:,1,2,== Career == | === 2011–2018: B1A4 ===,40105357
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He trained for roughly two years on singing, composing and acting before joining B1A4.",1,3,== Career == | === 2011–2018: B1A4 ===,40105357
"April 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jinyoung was the first member of B1A4 revealed to the public on April 11, 2011.",2,3,== Career == | === 2011–2018: B1A4 ===,40105357
"April 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group made their debut stage on April 23, 2011 on MBC's Show!",3,3,== Career == | === 2011–2018: B1A4 ===,40105357
"June 30 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2018, WM Entertainment confirmed that Jinyoung and Baro had left the agency following the end of their contracts.",0,4,== Career == | === 2011–2018: B1A4 ===,40105357
November 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In November 16, WM Entertainment has announced that Jinyoung and Baro will be leaving the agency, with the remaining three members - CNU, Sandeul, and Gongchan - to continue promoting as B1A4.",2,4,== Career == | === 2011–2018: B1A4 ===,40105357
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jinyoung first gained attention for his composing skills with B1A4's comeback title track, ""Baby I'm Sorry"" (2012), where he was praised by musical professionals.",0,6,== Career == | === Solo career ===,40105357
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he made his acting debut in tvN's drama She is Wow.",1,6,== Career == | === Solo career ===,40105357
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he made his film debut in Miss Granny.",2,6,== Career == | === Solo career ===,40105357
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he starred in Mnet's musical drama Persevere, Goo Hae-ra, where he drew praise for his acting.",4,6,== Career == | === Solo career ===,40105357
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he starred in the Hong sisters' romantic comedy drama Warm and Cozy.",5,6,== Career == | === Solo career ===,40105357
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Jinyoung took part in producing the songs ""In the Same Place"" and ""When Cherry Blossoms Fade"" for Mnet's 2016 reality survival program Produce 101.",6,6,== Career == | === Solo career ===,40105357
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was named the ""No.1 solo composer"" of 2016.",8,6,== Career == | === Solo career ===,40105357
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he starred in KBS's youth historical drama Love in the Moonlight.",9,6,== Career == | === Solo career ===,40105357
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Jinyoung reunited with Moonlight co-star Chae Soo-bin a year later in the two-episode drama special If We Were a Season (2017).,11,6,== Career == | === Solo career ===,40105357
2017,CD,YEAR_REGEX_1,TIME,time_reference,Jinyoung reunited with Moonlight co-star Chae Soo-bin a year later in the two-episode drama special If We Were a Season (2017).,11,6,== Career == | === Solo career ===,40105357
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, it was confirmed that Jinyoung would star in upcoming body-swap comedy film The Dude In Me.",12,6,== Career == | === Solo career ===,40105357
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The film was released in January 2019.,13,6,== Career == | === Solo career ===,40105357
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Jinyoung was cast in Netflix's youth romance drama My First First Love and the web drama Wind-Bell in October of the same year.",14,6,== Career == | === Solo career ===,40105357
October,NNP,MONTH_REGEX,TIME,time_reference,"In 2018, Jinyoung was cast in Netflix's youth romance drama My First First Love and the web drama Wind-Bell in October of the same year.",14,6,== Career == | === Solo career ===,40105357
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2018, Jinyoung was cast in Netflix's youth romance drama My First First Love and the web drama Wind-Bell in October of the same year.",14,6,== Career == | === Solo career ===,40105357
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Also, in 2018, a book named ""K-pop makers"" about the k-pop musicians market-movers was released.",15,6,== Career == | === Solo career ===,40105357
20 June 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 June 2019, Jinyoung enlisted in the military service and he returned to the industry on 9 April 2021.",17,6,== Career == | === Solo career ===,40105357
9 April 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 June 2019, Jinyoung enlisted in the military service and he returned to the industry on 9 April 2021.",17,6,== Career == | === Solo career ===,40105357
2021,CD,YEAR_REGEX_1,TIME,time_reference,His first comeback drama was a well-received drama known as Police University (2021) which brought KBS drama viewership ratings back to a high of 8.5% at its highest and an average of 6.5% in the Mon-Tue 9:30pm (KST) timeslot after the predecessor had a viewership rate hovering around 1-2%.,18,6,== Career == | === Solo career ===,40105357
