time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 2 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karen Kamensek (born January 2, 1970 in Chicago) is an American orchestral and opera conductor.",0,0,,48799144
2000 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Kamensek has served as the 1st Kapellmeister of the Volksoper Wien from 2000 to 2002.,1,2,== Biography ==,48799144
2003 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was Generalmusikdirektorin (General Music Director) of the Theater Freiburg from 2003 to 2006, the first female conductor in the Freiburg past.",2,2,== Biography ==,48799144
past,NN,TIMELINE_REGEX,TIME,time_reference,"She was Generalmusikdirektorin (General Music Director) of the Theater Freiburg from 2003 to 2006, the first female conductor in the Freiburg past.",2,2,== Biography ==,48799144
2007 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She has served as Interim Music Director at the Slovenian National Theatre in Maribor from 2007 to 2008, and Associate Music Director at the Staatsoper Hamburg from 2008 to 2011.",3,2,== Biography ==,48799144
2008 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She has served as Interim Music Director at the Slovenian National Theatre in Maribor from 2007 to 2008, and Associate Music Director at the Staatsoper Hamburg from 2008 to 2011.",3,2,== Biography ==,48799144
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she was named Generalmusikdirektorin and principal conductor of the Staatsoper Hannover, the first female conductor to hold the Hannover posts.",4,2,== Biography ==,48799144
2015,CD,YEAR_REGEX_1,TIME,time_reference,She relinquished the GMD title in 2015 and remained as principal conductor through 2016.,5,2,== Biography ==,48799144
2016,CD,YEAR_REGEX_1,TIME,time_reference,She relinquished the GMD title in 2015 and remained as principal conductor through 2016.,5,2,== Biography ==,48799144
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kamensek made her English National Opera (ENO) conducting debut in March 2016 with Philip Glass's  Akhnaten.,6,2,== Biography ==,48799144
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kamensek has frequently collaborated with Glass and conducted the 2005 Orange Mountain Music recording of the composer's Les Enfants Terribles.,7,2,== Biography ==,48799144
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Kamensek gave her debut concert at The Proms, with Britten Sinfonia, conducting the first full live performance of Philip Glass's and Ravi Shankar's Passages, with Shankar's daughter Anoushka Shankar as soloist.",8,2,== Biography ==,48799144
their 2018,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,She returned to ENO for their 2018 revival of Glass' Satyagraha.,9,2,== Biography ==,48799144
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, Kamensek made her Metropolitan Opera conducting debut with Akhnaten.",10,2,== Biography ==,48799144
23 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 November 2019, Kamensek conducted the Metropolitan Opera Live in HD performance and cinema transmission of Akhnaten, the second female conductor ever to be featured in the Metropolitan Opera Live in HD series.",11,2,== Biography ==,48799144
