time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Carl Crossin OAM (born 1953) is an Australian choral conductor, educator and composer.",0,0,,38129015
2010–14,CD,YEAR_REGEX_1,TIME,time_reference,He was a director of the Elder Conservatorium of Music in the University of Adelaide in 2010–14.,2,0,,38129015
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he moved to Adelaide to study at the University of Adelaide and became a music teacher at the Special Music Centre at Brighton High School, as it was then known, where he stayed for fourteen years.",2,2,== Early development ==,38129015
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1978 he moved to Adelaide to study at the University of Adelaide and became a music teacher at the Special Music Centre at Brighton High School, as it was then known, where he stayed for fourteen years.",2,2,== Early development ==,38129015
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1980s he became a conductor of the Flinders University Choral Society and Graduate Singers and founded the small vocal ensemble Canticle.,3,2,== Early development ==,38129015
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From Brighton High School he moved to the Flinders Street School of Music, at the time a technical and further education college in Adelaide, and taught there for nine years.",0,3,== Early development ==,38129015
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, when the Flinders Street School of Music merged with the Elder Conservatorium, he joined the staff of the University of Adelaide, where he has served as Head of Choral Music, Head of Academic Studies, Deputy and acting director, and, during 2010–14, Director.",0,4,== Early development ==,38129015
2010–14,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, when the Flinders Street School of Music merged with the Elder Conservatorium, he joined the staff of the University of Adelaide, where he has served as Head of Choral Music, Head of Academic Studies, Deputy and acting director, and, during 2010–14, Director.",0,4,== Early development ==,38129015
2002 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He conducted Claudio Monteverdi's opera L'Orfeo and Mozart's Le Nozze di Figaro in 2002 and 2003 respectively.,1,6,== Conducting ==,38129015
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Outside the conservatorium, he has worked as a choral conductor and clinician and over the past 30 years has conducted numerous choirs in Adelaide, including the Flinders University Choral Society, the Gilbert and Sullivan Society of South Australia, Adelaide University Choral Society, Voiceworks and the Adelaide Symphony Chorus.",0,7,== Conducting ==,38129015
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Crossin founded the Adelaide Chamber Singers in 1985, and as director he has toured with them to Britain, Europe, North America and South-East Asia, won several awards for performance and CD recordings, and represented Australia in international choral and music",0,9,== Adelaide Chamber Singers ==,38129015
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the recording of Symphony No. 4",3,10,== Adelaide Chamber Singers ==,38129015
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Star Chant"" by Ross Edwards and Fred Watson with the Adelaide Chamber Singers under Crossin's direction won the prize for Vocal or Choral Work of the Year in the APRA Music Awards of 2008.",4,10,== Adelaide Chamber Singers ==,38129015
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Star Chant"" by Ross Edwards and Fred Watson with the Adelaide Chamber Singers under Crossin's direction won the prize for Vocal or Choral Work of the Year in the APRA Music Awards of 2008.",4,10,== Adelaide Chamber Singers ==,38129015
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Crossin has turned to composition, mostly for voices, and his choral works have been performed not only by a number of Adelaide-based ensembles (Syntony, Adelaide Voices, Elder Conservatorium Chorale, Graduate Singers and Adelaide Chamber Singers) but by interstate and overseas choirs as well.",0,12,== Composer and arranger ==,38129015
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Stabat Mater, 2011.",0,13,== Composer and arranger ==,38129015
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The choral work Caritas was featured by Adelaide Chamber Singers at the 2002 World Symposium on Choral Music in the USA.,0,16,== Composer and arranger ==,38129015
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Edwards, Ross; Mills, Richard, (Conductor); Sexton, Timothy, (Director); Crossin, Carl, (Director); Adelaide Philharmonia Chorus; Adelaide Symphony Orchestra; Adelaide Chamber Singers (2007), Star chant, Australian Broadcasting Corporation, retrieved 3 January 2013{{citation}}:  CS1 maint: multiple names: authors list (link)Adelaide Chamber Singers; Crossin, Carl.",0,18,== Discography ==,38129015
3 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Edwards, Ross; Mills, Richard, (Conductor); Sexton, Timothy, (Director); Crossin, Carl, (Director); Adelaide Philharmonia Chorus; Adelaide Symphony Orchestra; Adelaide Chamber Singers (2007), Star chant, Australian Broadcasting Corporation, retrieved 3 January 2013{{citation}}:  CS1 maint: multiple names: authors list (link)Adelaide Chamber Singers; Crossin, Carl.",0,18,== Discography ==,38129015
1582–1652,CD,YEAR_REGEX_1,TIME,time_reference,"(Conductor); Allegri, Gregorio, 1582–1652.",1,18,== Discography ==,38129015
1567–1643,CD,YEAR_REGEX_1,TIME,time_reference,"Miserere; Monteverdi, Claudio, 1567–1643.",2,18,== Discography ==,38129015
1643–1704,CD,YEAR_REGEX_1,TIME,time_reference,"Cantate Domino; Charpentier, Marc-Antoine, 1643–1704.",3,18,== Discography ==,38129015
1873–1943,CD,YEAR_REGEX_1,TIME,time_reference,"Sydney dreaming; Rachmaninoff, Sergei, 1873–1943.",7,18,== Discography ==,38129015
