time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Adam Nathanson is an American musician currently based in Richmond, Virginia.",0,0,,25566332
1987–1989,CD,YEAR_REGEX_1,TIME,time_reference,"The group was extant from 1987–1989, and upon its demise, Nathanson and bassist Neil Burke formed Born Against with singer Sam McPheeters.",1,2,== Musical career ==,25566332
1993,CD,YEAR_REGEX_1,TIME,time_reference,Born Against toured extensively and released several records before breaking up in 1993.,2,2,== Musical career ==,25566332
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Records label, where they released several records before disbanding in 1999.",2,3,== Musical career ==,25566332
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Nathanson most recently formed Teargas Rock, a sporadically active group continuing in the direction of (Young) Pioneers.",0,4,== Musical career ==,25566332
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Nathanson currently lives in Richmond with his wife and children, teaches adult literacy, and is involved in community organizing such as Food Not Bombs.",0,6,== Personal ==,25566332
