time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Ben Frost (born 1980) is an Australian-Icelandic musician, composer, record producer, sound designer, and director.",0,0,,5847624
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Melbourne, Australia, and based in Reykjavík, Iceland, since 2005, Frost composes minimalist, instrumental, and experimental music, with influences ranging from classical minimalism to punk rock and black metal.",0,2,== Life ==,5847624
2003,CD,YEAR_REGEX_1,TIME,time_reference,His early releases include the guitar-oriented albums Steel Wound (2003) and School of Emotional Engineering (as part of the band School of Emotional Engineering) (2004).,1,2,== Life ==,5847624
2004,CD,YEAR_REGEX_1,TIME,time_reference,His early releases include the guitar-oriented albums Steel Wound (2003) and School of Emotional Engineering (as part of the band School of Emotional Engineering) (2004).,1,2,== Life ==,5847624
2007,CD,YEAR_REGEX_1,TIME,time_reference,Theory of Machines (2007) marked a radical shift toward more angular aggressive music and was further advanced on the critically acclaimed By The Throat (2009).,2,2,== Life ==,5847624
2009,CD,YEAR_REGEX_1,TIME,time_reference,Theory of Machines (2007) marked a radical shift toward more angular aggressive music and was further advanced on the critically acclaimed By The Throat (2009).,2,2,== Life ==,5847624
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, commissioned by Unsound Festival, and as part of a collaboration with Brian Eno and fellow Icelandic composer Daníel Bjarnason, Frost released Solaris, a conceptual album which rescored Andrei Tarkovsky's film of the same name.",3,2,== Life ==,5847624
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 after signing with British record label Mute Records, Frost released the critically lauded and distinctly more rhythmical album Aurora.",4,2,== Life ==,5847624
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Frost traveled to Chicago to record The Centre Cannot Hold with Steve Albini.,5,2,== Life ==,5847624
2010,CD,YEAR_REGEX_1,TIME,time_reference,He composed the music for Wayne McGregor's 2010 production FAR.,7,2,== Life ==,5847624
the 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frost co-composed Music for Solaris with Daníel Bjarnason, which was inspired by both Stanisław Lem's novel Solaris and the 1972 Tarkovsky film of the same name.",0,4,== Life ==,5847624
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He composed the music for the films Sleeping Beauty, the Icelandic drama The Deep, and the 2015 British television series Fortitude.",2,4,== Life ==,5847624
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he traveled to the Democratic Republic of Congo with Richard Mosse, along with Trevor Tweeten to score the sound for Mosse's artwork The Enclave.",3,4,== Life ==,5847624
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, in his first directorial role, he premiered a critically acclaimed music-theatre adaptation of the Iain Banks novel The Wasp Factory.",4,4,== Life ==,5847624
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Frost, in collaboration with Paul Haslinger, created the score for Tom Clancy's Rainbow Six Siege.",5,4,== Life ==,5847624
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, in 2017, Frost scored the film Super Dark Times.",0,5,== Life ==,5847624
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, in 2017, Frost scored the film Super Dark Times.",0,5,== Life ==,5847624
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, he premiered a new installation, titled Incoming, with Richard Mosse and Trevor Tweeten at the Barbican Centre in London, now touring worldwide.",1,5,== Life ==,5847624
now,RB,TIMELINE_REGEX,TIME,time_reference,"In that same year, he premiered a new installation, titled Incoming, with Richard Mosse and Trevor Tweeten at the Barbican Centre in London, now touring worldwide.",1,5,== Life ==,5847624
2019,CD,YEAR_REGEX_1,TIME,time_reference,Frost participated in the recording of Swans' 2019 album Leaving Meaning and joined their touring band.,0,6,== Life ==,5847624
2017 to 2020,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2017 to 2020, Frost created the score for all three seasons of Netflix's German sci-fi thriller Dark.",0,7,== Life ==,5847624
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Wasp Factory (2013),0,15,== Opera ==,5847624
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Murder of Halit Yozgat (2020),0,16,== Opera ==,5847624
2001,CD,YEAR_REGEX_1,TIME,time_reference,Music for Sad Children (2001) – independent,0,18,== Discography ==,5847624
2003/re-issue 2007/2012,JJ CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,time_reference,Steel Wound (2003/re-issue 2007/2012) – Room40,0,19,== Discography ==,5847624
2004,CD,YEAR_REGEX_1,TIME,time_reference,School of Emotional Engineering (2004) – Architecture,0,20,== Discography ==,5847624
2007,CD,YEAR_REGEX_1,TIME,time_reference,Theory of Machines (2007) – Bedroom Community,0,21,== Discography ==,5847624
2009,CD,YEAR_REGEX_1,TIME,time_reference,By the Throat (2009) – Bedroom Community,0,22,== Discography ==,5847624
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Invisibles (2010) – for Amnesty International,0,23,== Discography ==,5847624
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sólaris (with Daníel Bjarnason) (2011) – Bedroom Community,0,24,== Discography ==,5847624
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sleeping Beauty (2011) – independent – soundtrack for Julia Leigh's movie of the same name.,0,25,== Discography ==,5847624
2013,CD,YEAR_REGEX_1,TIME,time_reference,Black Marrow (2013) – independent,0,26,== Discography ==,5847624
2013,CD,YEAR_REGEX_1,TIME,time_reference,FAR (2013) – independent,0,27,== Discography ==,5847624
2014,CD,YEAR_REGEX_1,TIME,time_reference,Aurora (2014) – Mute Records / Bedroom Community,0,28,== Discography ==,5847624
2014,CD,YEAR_REGEX_1,TIME,time_reference,Variant (2014) – Bedroom Community,0,29,== Discography ==,5847624
2015,CD,YEAR_REGEX_1,TIME,time_reference,Tom Clancy's Siege (Original Game Soundtrack) (with Paul Haslinger) (2015) – Ubisoft Music,0,30,== Discography ==,5847624
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Wasp Factory (2016) – Bedroom Community,0,31,== Discography ==,5847624
2017,CD,YEAR_REGEX_1,TIME,time_reference,Threshold of Faith (2017) – Mute Records,0,32,== Discography ==,5847624
2015-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"Catastrophic Deliquescence, Music From Fortitude (2015-2018) – Mute Records – soundtrack for Fortitude (TV series)",0,33,== Discography ==,5847624
2017,CD,YEAR_REGEX_1,TIME,time_reference,The Centre Cannot Hold (2017) – Mute Records,0,34,== Discography ==,5847624
2017,CD,YEAR_REGEX_1,TIME,time_reference,Super Dark Times (2017) – Super Dark Times Soundtrack – soundtrack for Kevin Phillips's film of the same name,0,35,== Discography ==,5847624
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dark – Netflix series Dark Cycle 1 Soundtrack (2019)  – Invada Records,0,36,== Discography ==,5847624
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dark – Netflix series Dark Cycle 2 Soundtrack (2019) – Invada Records,0,37,== Discography ==,5847624
2020,CD,YEAR_REGEX_1,TIME,time_reference,Dark – Netflix series Dark Cycle 3 Soundtrack (2020) – Invada Records,0,38,== Discography ==,5847624
