time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,Kidtonik (also stylized as KidToniK) was a French singing group formed of six members in 2008 by the French children's television channel Canal J.,0,0,,49741385
2008,CD,YEAR_REGEX_1,TIME,time_reference,The members of the group were chosen by viewers of the French children's television channel Canal J during its 2008 TV season.,0,2,== History ==,49741385
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, it released a single titled ""Aller plus loin"".",2,2,== History ==,49741385
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It was placed very high in the French charts and continued to sell well during that year's summer season.,3,2,== History ==,49741385
summer,NN,SEASON_REGEX,TIME,time_reference,It was placed very high in the French charts and continued to sell well during that year's summer season.,3,2,== History ==,49741385
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, the group was again in the top 10 in France with the single ""Left & Right"" (number 6), and then it released its first album, Aller plus loin, followed by another single from the album — ""Jusqu'au bout"", which entered the French charts in December and spent three weeks in the top 10 in January.",4,2,== History ==,49741385
December,NNP,MONTH_REGEX,TIME,time_reference,"In October, the group was again in the top 10 in France with the single ""Left & Right"" (number 6), and then it released its first album, Aller plus loin, followed by another single from the album — ""Jusqu'au bout"", which entered the French charts in December and spent three weeks in the top 10 in January.",4,2,== History ==,49741385
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In October, the group was again in the top 10 in France with the single ""Left & Right"" (number 6), and then it released its first album, Aller plus loin, followed by another single from the album — ""Jusqu'au bout"", which entered the French charts in December and spent three weeks in the top 10 in January.",4,2,== History ==,49741385
January,NNP,MONTH_REGEX,TIME,time_reference,"In October, the group was again in the top 10 in France with the single ""Left & Right"" (number 6), and then it released its first album, Aller plus loin, followed by another single from the album — ""Jusqu'au bout"", which entered the French charts in December and spent three weeks in the top 10 in January.",4,2,== History ==,49741385
