time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 November 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Flora Gionest (born 20 November 1995) is a Canadian singer-songwriter, actor and model who has recorded and performed under the stage names Silver Catalano and FLORAA.",0,0,,57010402
2016,CD,YEAR_REGEX_1,TIME,time_reference,"They spent some time on the streets of Montreal as a sex worker before launching Silver Catalano as a drag musical project, first attracting widespread attention in 2016 for the single ""Wave"".",2,0,,57010402
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Their musical career has also been marked by LGBT activism, including filming the video for ""Wave"" in their hometown of Chandler and performing in 2017 as part of the first drag show ever staged in the Gaspésie—Les Îles-de-la-Madeleine region.",3,0,,57010402
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 they came out as non-binary, changing their performing name from Silver Catalano to FLORAA.",4,0,,57010402
