time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 10 , 1911 – September 15 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Melvin ""Cootie"" Williams (July 10, 1911 – September 15, 1985) was an American jazz, jump blues, and rhythm and blues trumpeter.",0,0,,304698
1928,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1928, he made his first recordings with pianist James P. Johnson in New York, where he also worked briefly in the bands of Chick Webb and Fletcher Henderson.",3,2,== Biography ==,304698
1929 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He rose to prominence as a member of Duke Ellington's orchestra when the band was playing at the Cotton Club, with which he first performed from 1929 to 1940.",4,2,== Biography ==,304698
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Shepherd Who Watches Over the Night Flock,'' which was dedicated to the Rev. John Gensel.",11,2,== Biography ==,304698
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he joined Benny Goodman's orchestra, a highly publicized move that caused quite a stir at the time (commemorated by Raymond Scott with the song ""When Cootie Left the Duke""), then in 1941 formed his own orchestra, in which over the years he employed Charlie Parker, Eddie ""Lockjaw"" Davis, Bud Powell, Eddie Vinson, and other young players.",12,2,== Biography ==,304698
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he joined Benny Goodman's orchestra, a highly publicized move that caused quite a stir at the time (commemorated by Raymond Scott with the song ""When Cootie Left the Duke""), then in 1941 formed his own orchestra, in which over the years he employed Charlie Parker, Eddie ""Lockjaw"" Davis, Bud Powell, Eddie Vinson, and other young players.",12,2,== Biography ==,304698
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1940 he joined Benny Goodman's orchestra, a highly publicized move that caused quite a stir at the time (commemorated by Raymond Scott with the song ""When Cootie Left the Duke""), then in 1941 formed his own orchestra, in which over the years he employed Charlie Parker, Eddie ""Lockjaw"" Davis, Bud Powell, Eddie Vinson, and other young players.",12,2,== Biography ==,304698
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Williams wrote the song ""Cowpox Boogie"" while recuperating from a bout with smallpox.",13,2,== Biography ==,304698
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1940s, Williams had fallen into obscurity, having had to reduce his band numbers and finally to disband.",15,2,== Biography ==,304698
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, he began to play more rhythm and blues, toured with small groups, and played in the Savoy Ballroom.",16,2,== Biography ==,304698
