time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rocky Roberts (born Charles Roberts, Tanner, August 23, 1940 – Rome, January 13, 2005) was an American-born Italian rhythm and blues singer.",0,0,,38317757
"January 13 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rocky Roberts (born Charles Roberts, Tanner, August 23, 1940 – Rome, January 13, 2005) was an American-born Italian rhythm and blues singer.",0,0,,38317757
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Roberts won a singing competition while on shore leave in Juan-les-Pins, France, and chose to stay in Europe after retiring from the Navy in 1962.",3,1,,38317757
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 Renzo Arbore and Gianni Boncompagni invited Roberts to Rome to record the theme of their Radio Show, Bandiera Gialla.",4,1,,38317757
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Roberts had a major Italian hit, ""Stasera Mi Butto"", which sold 3.7 million copies and won the Festivalbar.",0,2,,38317757
a 1967,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song's success led to a 1967 motion picture of the same title, starring Roberts.",1,2,,38317757
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Roberts sang the Luis Bacalov-written theme song from the 1966 film, Django.",1,3,,38317757
2012,CD,YEAR_REGEX_1,TIME,time_reference,Quentin Tarantino reused the recording as the opening theme for his 2012 film Django Unchained.,2,3,,38317757
2005,CD,YEAR_REGEX_1,TIME,time_reference,He died of lung cancer in Rome in 2005 at the age of 64.,3,3,,38317757
