time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 8 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James White (born February 8, 1934), known professionally as Jim Mundy, is an American country music singer.",0,0,,29125760
1973 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1973 and 1976, he recorded for ABC Records and charted within the Top 40 of the Hot Country Songs charts.",1,0,,29125760
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Two of his songs, ""The River's Too Wide"" and ""Come Home"", received awards from the American Society of Composers, Authors and Publishers in 1974.",3,0,,29125760
