time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 4 , 1929 – September 15 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Haar (July 4, 1929 – September 15, 2018) was an American musicologist and W.R. Kenan Jr.",0,0,,49373414
1966 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A specialist in Renaissance music, he was the Editor-in-chief of the Journal of the American Musicological Society from 1966 to 1969 and served as the president of American Musicological Society from 1976 to 1978.",2,0,,49373414
1976 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A specialist in Renaissance music, he was the Editor-in-chief of the Journal of the American Musicological Society from 1966 to 1969 and served as the president of American Musicological Society from 1976 to 1978.",2,0,,49373414
1987,CD,YEAR_REGEX_1,TIME,time_reference,He was elected a member of the American Academy of Arts and Sciences in 1987.,3,0,,49373414
1950,CD,YEAR_REGEX_1,TIME,time_reference,He received his BA from Harvard in 1950 and his MA from the University of North Carolina at Chapel Hill in 1954.,5,0,,49373414
1954,CD,YEAR_REGEX_1,TIME,time_reference,He received his BA from Harvard in 1950 and his MA from the University of North Carolina at Chapel Hill in 1954.,5,0,,49373414
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Harvard to complete his PhD  under John Ward and Nino Pirrotta, graduating in 1961.",6,0,,49373414
1960–1967,CD,YEAR_REGEX_1,TIME,time_reference,"His teaching career began at Harvard (1960–1967), followed by the University of Pennsylvania (1967–1969), and then New York University, where he was appointed a professor in the music department in 1969 and served as chair of the department from 1971 to 1977.",9,0,,49373414
1967–1969,CD,YEAR_REGEX_1,TIME,time_reference,"His teaching career began at Harvard (1960–1967), followed by the University of Pennsylvania (1967–1969), and then New York University, where he was appointed a professor in the music department in 1969 and served as chair of the department from 1971 to 1977.",9,0,,49373414
1969,CD,YEAR_REGEX_1,TIME,time_reference,"His teaching career began at Harvard (1960–1967), followed by the University of Pennsylvania (1967–1969), and then New York University, where he was appointed a professor in the music department in 1969 and served as chair of the department from 1971 to 1977.",9,0,,49373414
1971 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His teaching career began at Harvard (1960–1967), followed by the University of Pennsylvania (1967–1969), and then New York University, where he was appointed a professor in the music department in 1969 and served as chair of the department from 1971 to 1977.",9,0,,49373414
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he was appointed Professor of Music at the University of North Carolina at Chapel Hill, where he remained for the rest of his academic career.",10,0,,49373414
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The Science and Art of Renaissance Music, a collection of some of Haar's key essays and studies written over three decades, was published by Princeton University Press in 1998.",11,0,,49373414
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Science and Art of Renaissance Music, a collection of some of Haar's key essays and studies written over three decades, was published by Princeton University Press in 1998.",11,0,,49373414
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"LaRue, Jan (1994) ""Salutation"" (pp.",0,3,== Further reading ==,49373414
1994,CD,YEAR_REGEX_1,TIME,time_reference,"LaRue, Jan (1994) ""Salutation"" (pp.",0,3,== Further reading ==,49373414
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Warfield, Scott (2019) ""James Haar (1929-2018)"" (p. 30) in AMS Newsletter, Vol. 49, No. 1.",0,4,== Further reading ==,49373414
1929-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"Warfield, Scott (2019) ""James Haar (1929-2018)"" (p. 30) in AMS Newsletter, Vol. 49, No. 1.",0,4,== Further reading ==,49373414
